,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,49,100,47,39,11,8,0.07349999999999998,0.167,move,rd,5,"[7, 3]","[8, 4]",False,True
1,2,49,100,47,39,11,2,0.07349999999999998,-0.967,move,ru,5,"[4, 9]","[5, 8]",False,True
0,1,49,100,47,39,12,9,0.08420000000000001,-0.25,remove,lu,5,"[8, 4]","[7, 3]",False,True
1,2,49,100,47,39,12,3,0.08420000000000001,0.667,move,l,5,"[5, 8]","[4, 8]",False,True
0,1,49,100,47,39,13,7,0.09114999999999998,0.0,move,d,5,"[8, 4]","[8, 5]",False,True
1,2,49,100,47,39,13,13,0.09114999999999998,-0.833,remove,r,5,"[4, 8]","[5, 8]",False,True
0,1,49,100,47,39,14,5,0.0943,-0.25,move,r,1,"[8, 5]","[9, 5]",False,True
1,2,49,100,47,39,14,3,0.0943,0.333,move,l,5,"[4, 8]","[3, 8]",False,True
0,1,49,100,47,39,15,5,0.164,-0.233,move,r,1,"[8, 5]","[9, 5]",False,True
1,2,49,100,47,39,15,7,0.164,0.667,move,d,5,"[3, 8]","[3, 9]",False,True
0,1,49,100,47,39,16,7,0.09355,-0.15,move,d,5,"[8, 5]","[8, 6]",False,True
1,2,49,100,47,39,16,3,0.09355,-0.917,move,l,5,"[3, 9]","[2, 9]",False,True
0,1,49,100,47,39,17,12,0.10715000000000001,-0.167,remove,l,2,"[8, 6]","[7, 6]",False,True
1,2,49,100,47,39,17,9,0.10715000000000001,0.083,remove,lu,2,"[2, 9]","[1, 8]",False,True
0,1,49,100,47,39,18,2,0.16060000000000002,0.2,move,ru,1,"[8, 6]","[9, 5]",False,True
1,2,49,100,47,39,18,5,0.16060000000000002,0.45,move,r,5,"[2, 9]","[3, 9]",False,True
0,1,49,100,47,39,19,7,0.20085000000000003,-1.067,move,d,5,"[8, 6]","[8, 7]",False,True
1,2,49,100,47,39,19,12,0.20085000000000003,-0.5,remove,l,5,"[3, 9]","[2, 9]",False,True
0,1,49,100,47,39,20,3,0.11374999999999998,0.167,move,l,5,"[8, 7]","[7, 7]",False,True
1,2,49,100,47,39,20,5,0.11374999999999998,0.0,move,r,5,"[3, 9]","[4, 9]",False,True
0,1,49,100,47,39,21,15,0.17995,-0.167,remove,d,2,"[7, 7]","[7, 8]",False,True
1,2,49,100,47,39,21,11,0.17995,0.25,remove,ru,2,"[4, 9]","[5, 8]",False,True
0,1,49,100,47,39,22,10,0.15860000000000002,0.367,remove,u,2,"[7, 7]","[7, 6]",False,True
1,2,49,100,47,39,22,5,0.15860000000000002,-0.383,move,r,5,"[4, 9]","[5, 9]",False,True
0,1,49,100,47,39,23,2,0.10945,-0.8,move,ru,5,"[7, 7]","[8, 6]",False,True
1,2,49,100,47,39,23,4,0.10945,0.167,move,z,5,"[5, 9]","[5, 9]",False,True
0,1,49,100,47,39,24,2,0.13605,-0.25,move,ru,1,"[8, 6]","[9, 5]",False,True
1,2,49,100,47,39,24,2,0.13605,0.083,move,ru,5,"[5, 9]","[6, 8]",False,True
0,1,49,100,47,39,25,6,0.2137,0.017,move,ld,5,"[8, 6]","[7, 7]",False,True
1,2,49,100,47,39,25,8,0.2137,-0.5,move,rd,5,"[6, 8]","[7, 9]",False,True
0,1,49,100,47,39,26,4,0.17980000000000002,0.167,move,z,5,"[7, 7]","[7, 7]",False,True
1,2,49,100,47,39,26,13,0.17980000000000002,0.667,remove,r,2,"[7, 9]","[8, 9]",False,True
0,1,49,100,47,39,27,2,0.10189999999999999,-0.667,move,ru,5,"[7, 7]","[8, 6]",False,True
1,2,49,100,47,39,27,16,0.10189999999999999,-1.633,remove,rd,1,"[7, 9]","[8, 10]",False,True
0,1,49,100,47,39,28,12,0.23005,0.25,remove,l,2,"[8, 6]","[7, 6]",False,True
1,2,49,100,47,39,28,2,0.23005,0.267,move,ru,5,"[7, 9]","[8, 8]",False,True
0,1,49,100,47,39,29,13,0.1469,0.117,remove,r,1,"[8, 6]","[9, 6]",False,True
1,2,49,100,47,39,29,16,0.1469,0.417,remove,rd,1,"[8, 8]","[9, 9]",False,True
0,1,49,100,47,39,30,12,0.22945,-0.817,remove,l,2,"[8, 6]","[7, 6]",False,True
1,2,49,100,47,39,30,0,0.22945,-0.983,move,lu,3,"[8, 8]","[7, 7]",False,True
0,1,49,100,47,39,31,9,0.2238,0.117,remove,lu,2,"[8, 6]","[7, 5]",False,True
1,2,49,100,47,39,31,11,0.2238,-0.783,remove,ru,1,"[8, 8]","[9, 7]",False,True
0,1,49,100,47,39,32,2,0.27675000000000005,-0.133,move,ru,1,"[8, 6]","[9, 5]",False,True
1,2,49,100,47,39,32,16,0.27675000000000005,0.517,remove,rd,1,"[8, 8]","[9, 9]",False,True
0,1,49,100,47,39,33,1,0.26595,-0.233,move,u,5,"[8, 6]","[8, 5]",False,True
1,2,49,100,47,39,33,2,0.26595,-0.983,move,ru,1,"[8, 8]","[9, 7]",False,True
0,1,49,100,47,39,34,0,0.15660000000000002,-0.5,move,lu,5,"[8, 5]","[7, 4]",False,True
1,2,49,100,47,39,34,2,0.15660000000000002,-0.233,move,ru,1,"[8, 8]","[9, 7]",False,True
0,1,49,100,47,39,35,16,0.15140000000000003,-0.75,remove,rd,5,"[7, 4]","[8, 5]",False,True
1,2,49,100,47,39,35,3,0.15140000000000003,-0.567,move,l,5,"[8, 8]","[7, 8]",False,True
0,1,49,100,47,39,36,16,0.28069999999999995,0.25,remove,rd,2,"[7, 4]","[8, 5]",False,True
1,2,49,100,47,39,36,4,0.28069999999999995,1.0,move,z,5,"[7, 8]","[7, 8]",False,True
0,1,49,100,47,39,37,5,0.25565,0.617,move,r,5,"[7, 4]","[8, 4]",False,True
1,2,49,100,47,39,37,4,0.25565,-0.583,move,z,5,"[7, 8]","[7, 8]",False,True
0,1,49,100,47,39,38,5,0.26399999999999996,-0.5,move,r,1,"[8, 4]","[9, 4]",False,True
1,2,49,100,47,39,38,2,0.26399999999999996,0.167,move,ru,3,"[7, 8]","[8, 7]",False,True
0,1,49,100,47,39,39,0,0.29505,-0.65,move,lu,5,"[8, 4]","[7, 3]",False,True
1,2,49,100,47,39,39,5,0.29505,-0.117,move,r,5,"[7, 8]","[8, 8]",False,True
0,1,49,100,48,38,1,16,0.32094999999999996,-0.417,remove,rd,2,"[1, 1]","[2, 2]",False,True
1,2,49,100,48,38,1,2,0.32094999999999996,-0.333,move,ru,5,"[7, 9]","[8, 8]",False,True
0,1,49,100,48,38,2,5,0.19829999999999998,-0.55,move,r,5,"[1, 1]","[2, 1]",False,True
1,2,49,100,48,38,2,5,0.19829999999999998,-0.25,move,r,1,"[8, 8]","[9, 8]",False,True
0,1,49,100,48,38,3,13,0.2434,0.167,remove,r,2,"[2, 1]","[3, 1]",False,True
1,2,49,100,48,38,3,12,0.2434,-0.317,remove,l,2,"[8, 8]","[7, 8]",False,True
0,1,49,100,48,38,4,4,0.22575000000000003,-0.133,move,z,5,"[2, 1]","[2, 1]",False,True
1,2,49,100,48,38,4,2,0.22575000000000003,-0.133,move,ru,1,"[8, 8]","[9, 7]",False,True
0,1,49,100,48,38,5,6,0.143,-0.167,move,ld,5,"[2, 1]","[1, 2]",False,True
1,2,49,100,48,38,5,6,0.143,-0.483,move,ld,5,"[8, 8]","[7, 9]",False,True
0,1,49,100,48,38,6,5,0.17295,-0.083,move,r,5,"[1, 2]","[2, 2]",False,True
1,2,49,100,48,38,6,16,0.17295,0.167,remove,rd,2,"[7, 9]","[8, 10]",False,True
0,1,49,100,48,38,7,0,0.14175000000000001,0.167,move,lu,5,"[2, 2]","[1, 1]",False,True
1,2,49,100,48,38,7,2,0.14175000000000001,-0.467,move,ru,5,"[7, 9]","[8, 8]",False,True
0,1,49,100,48,38,8,1,0.20635000000000003,-0.417,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,49,100,48,38,8,5,0.20635000000000003,-0.25,move,r,1,"[8, 8]","[9, 8]",False,True
0,1,49,100,48,38,9,7,0.14404999999999996,0.25,move,d,5,"[1, 0]","[1, 1]",False,True
1,2,49,100,48,38,9,10,0.14404999999999996,-0.233,remove,u,2,"[8, 8]","[8, 7]",False,True
0,1,49,100,48,38,10,3,0.15134999999999998,0.167,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,49,100,48,38,10,15,0.15134999999999998,-0.217,remove,d,2,"[8, 8]","[8, 9]",False,True
0,1,49,100,48,38,11,5,0.06135,0.333,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,49,100,48,38,11,2,0.06135,-0.383,move,ru,1,"[8, 8]","[9, 7]",False,True
0,1,49,100,48,38,12,3,0.08389999999999999,0.0,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,49,100,48,38,12,7,0.08389999999999999,-0.4,move,d,5,"[8, 8]","[8, 9]",False,True
0,1,49,100,48,38,13,2,0.07975000000000002,-0.75,move,ru,5,"[0, 1]","[1, 0]",False,True
1,2,49,100,48,38,13,10,0.07975000000000002,-0.083,remove,u,5,"[8, 9]","[8, 8]",False,True
0,1,49,100,48,38,14,8,0.057399999999999986,0.583,move,rd,5,"[1, 0]","[2, 1]",False,True
1,2,49,100,48,38,14,2,0.057399999999999986,-0.167,move,ru,1,"[8, 9]","[9, 8]",False,True
0,1,49,100,48,38,15,9,0.0524,-0.333,remove,lu,5,"[2, 1]","[1, 0]",False,True
1,2,49,100,48,38,15,2,0.0524,-0.067,move,ru,1,"[8, 9]","[9, 8]",False,True
0,1,49,100,48,38,16,5,0.10244999999999997,0.083,move,r,5,"[2, 1]","[3, 1]",False,True
1,2,49,100,48,38,16,12,0.10244999999999997,-0.65,remove,l,5,"[8, 9]","[7, 9]",False,True
0,1,49,100,48,38,17,14,0.09359999999999999,0.417,remove,ld,5,"[3, 1]","[2, 2]",False,True
1,2,49,100,48,38,17,11,0.09359999999999999,0.0,remove,ru,1,"[8, 9]","[9, 8]",False,True
0,1,49,100,48,38,18,0,0.058750000000000004,-0.25,move,lu,5,"[3, 1]","[2, 0]",False,True
1,2,49,100,48,38,18,6,0.058750000000000004,-0.317,move,ld,5,"[8, 9]","[7, 10]",False,True
0,1,49,100,48,38,19,16,0.07619999999999999,0.083,remove,rd,5,"[2, 0]","[3, 1]",False,True
1,2,49,100,48,38,19,2,0.07619999999999999,0.25,move,ru,5,"[7, 10]","[8, 9]",False,True
0,1,49,100,48,38,20,8,0.055900000000000005,-0.25,move,rd,5,"[2, 0]","[3, 1]",False,True
1,2,49,100,48,38,20,11,0.055900000000000005,-0.167,remove,ru,1,"[8, 9]","[9, 8]",False,True
0,1,49,100,48,38,21,7,0.0974,0.333,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,49,100,48,38,21,12,0.0974,-0.233,remove,l,2,"[8, 9]","[7, 9]",False,True
0,1,49,100,48,38,22,7,0.04075,-0.083,move,d,5,"[3, 2]","[3, 3]",False,True
1,2,49,100,48,38,22,3,0.04075,-0.383,move,l,5,"[8, 9]","[7, 9]",False,True
0,1,49,100,48,38,23,15,0.04120000000000001,-0.167,remove,d,2,"[3, 3]","[3, 4]",False,True
1,2,49,100,48,38,23,10,0.04120000000000001,0.0,remove,u,2,"[7, 9]","[7, 8]",False,True
0,1,49,100,48,38,24,4,0.0654,-0.55,move,z,5,"[3, 3]","[3, 3]",False,True
1,2,49,100,48,38,24,1,0.0654,-0.3,move,u,5,"[7, 9]","[7, 8]",False,True
0,1,49,100,48,38,25,9,0.07305,0.5,remove,lu,2,"[3, 3]","[2, 2]",False,True
1,2,49,100,48,38,25,1,0.07305,0.0,move,u,5,"[7, 8]","[7, 7]",False,True
0,1,49,100,48,38,26,3,0.0462,-0.217,move,l,5,"[3, 3]","[2, 3]",False,True
1,2,49,100,48,38,26,14,0.0462,-0.083,remove,ld,2,"[7, 7]","[6, 8]",False,True
0,1,49,100,48,38,27,13,0.04270000000000001,0.0,remove,r,5,"[2, 3]","[3, 3]",False,True
1,2,49,100,48,38,27,9,0.04270000000000001,0.283,remove,lu,2,"[7, 7]","[6, 6]",False,True
0,1,49,100,48,38,28,4,0.10499999999999995,-0.417,move,z,5,"[2, 3]","[2, 3]",False,True
1,2,49,100,48,38,28,5,0.10499999999999995,-0.967,move,r,5,"[7, 7]","[8, 7]",False,True
0,1,49,100,48,38,29,1,0.1395,0.917,move,u,5,"[2, 3]","[2, 2]",False,True
1,2,49,100,48,38,29,0,0.1395,-0.167,move,lu,5,"[8, 7]","[7, 6]",False,True
0,1,49,100,48,38,30,3,0.13934999999999997,-1.0,move,l,5,"[2, 2]","[1, 2]",False,True
1,2,49,100,48,38,30,2,0.13934999999999997,0.167,move,ru,5,"[7, 6]","[8, 5]",False,True
0,1,49,100,48,38,31,16,0.16,-0.167,remove,rd,5,"[1, 2]","[2, 3]",False,True
1,2,49,100,48,38,31,2,0.16,0.167,move,ru,1,"[8, 5]","[9, 4]",False,True
0,1,49,100,48,38,32,16,0.25070000000000003,0.417,remove,rd,2,"[1, 2]","[2, 3]",False,True
1,2,49,100,48,38,32,14,0.25070000000000003,-0.65,remove,ld,5,"[8, 5]","[7, 6]",False,True
0,1,49,100,48,38,33,7,0.12599999999999997,0.2,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,49,100,48,38,33,11,0.12599999999999997,0.917,remove,ru,1,"[8, 5]","[9, 4]",False,True
0,1,49,100,48,38,34,2,0.21259999999999998,-0.75,move,ru,5,"[1, 3]","[2, 2]",False,True
1,2,49,100,48,38,34,7,0.21259999999999998,-1.9,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,49,100,48,38,35,5,0.32304999999999995,0.583,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,49,100,48,38,35,4,0.32304999999999995,1.417,move,z,5,"[8, 6]","[8, 6]",False,True
0,1,49,100,48,38,36,2,0.36734999999999995,0.0,move,ru,5,"[3, 2]","[4, 1]",False,True
1,2,49,100,48,38,36,2,0.36734999999999995,-0.5,move,ru,1,"[8, 6]","[9, 5]",False,True
0,1,49,100,48,38,37,1,0.3016,0.25,move,u,5,"[4, 1]","[4, 0]",False,True
1,2,49,100,48,38,37,15,0.3016,-0.233,remove,d,5,"[8, 6]","[8, 7]",False,True
0,1,49,100,48,38,38,13,0.34419999999999995,-0.083,remove,r,2,"[4, 0]","[5, 0]",False,True
1,2,49,100,48,38,38,8,0.34419999999999995,0.0,move,rd,1,"[8, 6]","[9, 7]",False,True
0,1,49,100,49,43,1,2,0.17875000000000002,-0.417,move,ru,5,"[6, 1]","[7, 0]",False,True
1,2,49,100,49,43,1,2,0.17875000000000002,-0.333,move,ru,5,"[1, 8]","[2, 7]",False,True
0,1,49,100,49,43,2,13,0.32325,-0.083,remove,r,1,"[7, 0]","[8, 0]",False,True
1,2,49,100,49,43,2,2,0.32325,0.0,move,ru,5,"[2, 7]","[3, 6]",False,True
0,1,49,100,49,43,3,6,0.1687,-0.317,move,ld,5,"[7, 0]","[6, 1]",False,True
1,2,49,100,49,43,3,5,0.1687,0.0,move,r,5,"[3, 6]","[4, 6]",False,True
0,1,49,100,49,43,4,2,0.3425,-0.083,move,ru,5,"[6, 1]","[7, 0]",False,True
1,2,49,100,49,43,4,12,0.3425,0.25,remove,l,5,"[4, 6]","[3, 6]",False,True
0,1,49,100,49,43,5,16,0.17384999999999995,0.0,remove,rd,1,"[7, 0]","[8, 1]",False,True
1,2,49,100,49,43,5,2,0.17384999999999995,-0.417,move,ru,5,"[4, 6]","[5, 5]",False,True
0,1,49,100,49,43,6,5,0.0702,-0.15,move,r,1,"[7, 0]","[8, 0]",False,True
1,2,49,100,49,43,6,16,0.0702,0.167,remove,rd,2,"[5, 5]","[6, 6]",False,True
0,1,49,100,49,43,7,16,0.20315,-0.483,remove,rd,1,"[7, 0]","[8, 1]",False,True
1,2,49,100,49,43,7,13,0.20315,-0.3,remove,r,2,"[5, 5]","[6, 5]",False,True
0,1,49,100,49,43,8,5,0.27385000000000004,-0.733,move,r,1,"[7, 0]","[8, 0]",False,True
1,2,49,100,49,43,8,11,0.27385000000000004,-0.217,remove,ru,2,"[5, 5]","[6, 4]",False,True
0,1,49,100,49,43,9,3,0.11334999999999999,-0.483,move,l,5,"[7, 0]","[6, 0]",False,True
1,2,49,100,49,43,9,2,0.11334999999999999,-0.133,move,ru,5,"[5, 5]","[6, 4]",False,True
0,1,49,100,49,43,10,6,0.039450000000000006,0.0,move,ld,5,"[6, 0]","[5, 1]",False,True
1,2,49,100,49,43,10,6,0.039450000000000006,-0.583,move,ld,5,"[6, 4]","[5, 5]",False,True
0,1,49,100,49,43,11,15,0.0866,0.333,remove,d,2,"[5, 1]","[5, 2]",False,True
1,2,49,100,49,43,11,2,0.0866,-0.083,move,ru,5,"[5, 5]","[6, 4]",False,True
0,1,49,100,49,43,12,15,0.04815000000000001,-0.133,remove,d,2,"[5, 1]","[5, 2]",False,True
1,2,49,100,49,43,12,14,0.04815000000000001,0.25,remove,ld,5,"[6, 4]","[5, 5]",False,True
0,1,49,100,49,43,13,9,0.04045,-0.467,remove,lu,2,"[5, 1]","[4, 0]",False,True
1,2,49,100,49,43,13,2,0.04045,0.333,move,ru,5,"[6, 4]","[7, 3]",False,True
0,1,49,100,49,43,14,10,0.05305,0.2,remove,u,2,"[5, 1]","[5, 0]",False,True
1,2,49,100,49,43,14,2,0.05305,-0.333,move,ru,1,"[7, 3]","[8, 2]",False,True
0,1,49,100,49,43,15,7,0.06294999999999999,-0.633,move,d,5,"[5, 1]","[5, 2]",False,True
1,2,49,100,49,43,15,2,0.06294999999999999,-0.317,move,ru,1,"[7, 3]","[8, 2]",False,True
0,1,49,100,49,43,16,2,0.06160000000000001,0.167,move,ru,5,"[5, 2]","[6, 1]",False,True
1,2,49,100,49,43,16,16,0.06160000000000001,-0.733,remove,rd,1,"[7, 3]","[8, 4]",False,True
0,1,49,100,49,43,17,5,0.07354999999999999,-0.25,move,r,5,"[6, 1]","[7, 1]",False,True
1,2,49,100,49,43,17,7,0.07354999999999999,-0.067,move,d,5,"[7, 3]","[7, 4]",False,True
0,1,49,100,49,43,18,5,0.049350000000000005,0.167,move,r,1,"[7, 1]","[8, 1]",False,True
1,2,49,100,49,43,18,3,0.049350000000000005,0.25,move,l,5,"[7, 4]","[6, 4]",False,True
0,1,49,100,49,43,19,5,0.07255,-0.483,move,r,1,"[7, 1]","[8, 1]",False,True
1,2,49,100,49,43,19,3,0.07255,-0.5,move,l,5,"[6, 4]","[5, 4]",False,True
0,1,49,100,49,43,20,7,0.08790000000000002,-0.483,move,d,5,"[7, 1]","[7, 2]",False,True
1,2,49,100,49,43,20,4,0.08790000000000002,0.167,move,z,5,"[5, 4]","[5, 4]",False,True
0,1,49,100,49,43,21,8,0.1186,-0.25,move,rd,1,"[7, 2]","[8, 3]",False,True
1,2,49,100,49,43,21,5,0.1186,0.667,move,r,5,"[5, 4]","[6, 4]",False,True
0,1,49,100,49,43,22,14,0.14094999999999996,-0.65,remove,ld,2,"[7, 2]","[6, 3]",False,True
1,2,49,100,49,43,22,0,0.14094999999999996,-0.917,move,lu,5,"[6, 4]","[5, 3]",False,True
0,1,49,100,49,43,23,15,0.16485,-0.383,remove,d,5,"[7, 2]","[7, 3]",False,True
1,2,49,100,49,43,23,5,0.16485,0.417,move,r,5,"[5, 3]","[6, 3]",False,True
0,1,49,100,49,43,24,16,0.0917,0.0,remove,rd,1,"[7, 2]","[8, 3]",False,True
1,2,49,100,49,43,24,5,0.0917,-0.25,move,r,5,"[6, 3]","[7, 3]",False,True
0,1,49,100,49,43,25,3,0.11344999999999998,0.1,move,l,5,"[7, 2]","[6, 2]",False,True
1,2,49,100,49,43,25,14,0.11344999999999998,0.833,remove,ld,5,"[7, 3]","[6, 4]",False,True
0,1,49,100,49,43,26,16,0.18719999999999998,-0.083,remove,rd,4,"[6, 2]","[7, 3]",False,True
1,2,49,100,49,43,26,5,0.18719999999999998,-0.75,move,r,1,"[7, 3]","[8, 3]",False,True
0,1,49,100,49,43,27,8,0.11265,-0.267,move,rd,4,"[6, 2]","[7, 3]",False,True
1,2,49,100,49,43,27,8,0.11265,-0.15,move,rd,1,"[7, 3]","[8, 4]",False,True
0,1,49,100,49,43,28,13,0.18769999999999998,0.483,remove,r,5,"[6, 2]","[7, 2]",False,True
1,2,49,100,49,43,28,8,0.18769999999999998,-1.067,move,rd,1,"[7, 3]","[8, 4]",False,True
0,1,49,100,49,43,29,2,0.16125000000000003,-0.083,move,ru,5,"[6, 2]","[7, 1]",False,True
1,2,49,100,49,43,29,0,0.16125000000000003,-0.15,move,lu,4,"[7, 3]","[6, 2]",False,True
0,1,49,100,49,43,30,5,0.20070000000000002,0.0,move,r,1,"[7, 1]","[8, 1]",False,True
1,2,49,100,49,43,30,2,0.20070000000000002,-0.017,move,ru,1,"[7, 3]","[8, 2]",False,True
0,1,49,100,49,43,31,5,0.08904999999999999,-0.317,move,r,1,"[7, 1]","[8, 1]",False,True
1,2,49,100,49,43,31,6,0.08904999999999999,0.017,move,ld,5,"[7, 3]","[6, 4]",False,True
0,1,49,100,49,43,32,5,0.14195,-0.233,move,r,1,"[7, 1]","[8, 1]",False,True
1,2,49,100,49,43,32,7,0.14195,-0.917,move,d,5,"[6, 4]","[6, 5]",False,True
0,1,49,100,49,43,33,8,0.17395,-1.15,move,rd,1,"[7, 1]","[8, 2]",False,True
1,2,49,100,49,43,33,5,0.17395,0.417,move,r,5,"[6, 5]","[7, 5]",False,True
0,1,49,100,49,43,34,6,0.1639,-0.233,move,ld,5,"[7, 1]","[6, 2]",False,True
1,2,49,100,49,43,34,3,0.1639,0.167,move,l,5,"[7, 5]","[6, 5]",False,True
0,1,49,100,49,43,35,5,0.22005,0.583,move,r,5,"[6, 2]","[7, 2]",False,True
1,2,49,100,49,43,35,16,0.22005,0.333,remove,rd,2,"[6, 5]","[7, 6]",False,True
0,1,49,100,49,43,36,7,0.1402,-0.5,move,d,3,"[7, 2]","[7, 3]",False,True
1,2,49,100,49,43,36,14,0.1402,0.117,remove,ld,2,"[6, 5]","[5, 6]",False,True
0,1,49,100,49,43,37,11,0.18255,-0.533,remove,ru,1,"[7, 2]","[8, 1]",False,True
1,2,49,100,49,43,37,3,0.18255,-0.967,move,l,5,"[6, 5]","[5, 5]",False,True
0,1,49,100,49,43,38,14,0.1726,-0.317,remove,ld,5,"[7, 2]","[6, 3]",False,True
1,2,49,100,49,43,38,11,0.1726,0.0,remove,ru,5,"[5, 5]","[6, 4]",False,True
0,1,49,100,49,43,39,5,0.13410000000000002,0.167,move,r,1,"[7, 2]","[8, 2]",False,True
1,2,49,100,49,43,39,0,0.13410000000000002,-0.833,move,lu,5,"[5, 5]","[4, 4]",False,True
0,1,49,100,49,43,40,8,0.09595000000000001,-0.233,move,rd,1,"[7, 2]","[8, 3]",False,True
1,2,49,100,49,43,40,5,0.09595000000000001,1.167,move,r,5,"[4, 4]","[5, 4]",False,True
0,1,49,100,49,43,41,13,0.1667,-0.233,remove,r,1,"[7, 2]","[8, 2]",False,True
1,2,49,100,49,43,41,2,0.1667,-0.417,move,ru,5,"[5, 4]","[6, 3]",False,True
0,1,49,100,49,43,42,14,0.2677,-0.65,remove,ld,4,"[7, 2]","[6, 3]",False,True
1,2,49,100,49,43,42,2,0.2677,0.0,move,ru,4,"[6, 3]","[7, 2]",False,True
0,1,49,100,49,43,43,4,0.11554999999999997,0.233,move,z,5,"[7, 2]","[7, 2]",False,True
1,2,49,100,49,43,43,6,0.11554999999999997,-0.017,move,ld,5,"[6, 3]","[5, 4]",False,True
0,1,49,100,50,31,1,13,0.1389,-0.667,remove,r,2,"[8, 8]","[9, 8]",False,True
1,2,49,100,50,31,1,6,0.1389,-0.667,move,ld,5,"[2, 1]","[1, 2]",False,True
0,1,49,100,50,31,2,5,0.19935000000000005,-0.3,move,r,5,"[8, 8]","[9, 8]",False,True
1,2,49,100,50,31,2,7,0.19935000000000005,0.5,move,d,5,"[1, 2]","[1, 3]",False,True
0,1,49,100,50,31,3,3,0.19865000000000002,0.5,move,l,5,"[9, 8]","[8, 8]",False,True
1,2,49,100,50,31,3,6,0.19865000000000002,-0.583,move,ld,5,"[1, 3]","[0, 4]",False,True
0,1,49,100,50,31,4,6,0.16985000000000006,-0.25,move,ld,5,"[8, 8]","[7, 9]",False,True
1,2,49,100,50,31,4,13,0.16985000000000006,0.5,remove,r,2,"[0, 4]","[1, 4]",False,True
0,1,49,100,50,31,5,9,0.21269999999999997,0.25,remove,lu,2,"[7, 9]","[6, 8]",False,True
1,2,49,100,50,31,5,3,0.21269999999999997,-0.633,move,l,1,"[0, 4]","[-1, 4]",False,True
0,1,49,100,50,31,6,15,0.15410000000000001,-0.55,remove,d,1,"[7, 9]","[7, 10]",False,True
1,2,49,100,50,31,6,12,0.15410000000000001,-0.15,remove,l,1,"[0, 4]","[-1, 4]",False,True
0,1,49,100,50,31,7,4,0.11909999999999998,-0.733,move,z,5,"[7, 9]","[7, 9]",False,True
1,2,49,100,50,31,7,7,0.11909999999999998,-0.15,move,d,5,"[0, 4]","[0, 5]",False,True
0,1,49,100,50,31,8,3,0.14425000000000002,0.25,move,l,5,"[7, 9]","[6, 9]",False,True
1,2,49,100,50,31,8,11,0.14425000000000002,0.0,remove,ru,2,"[0, 5]","[1, 4]",False,True
0,1,49,100,50,31,9,2,0.1135,-0.167,move,ru,5,"[6, 9]","[7, 8]",False,True
1,2,49,100,50,31,9,13,0.1135,-0.717,remove,r,2,"[0, 5]","[1, 5]",False,True
0,1,49,100,50,31,10,12,0.1117,0.667,remove,l,2,"[7, 8]","[6, 8]",False,True
1,2,49,100,50,31,10,5,0.1117,0.283,move,r,5,"[0, 5]","[1, 5]",False,True
0,1,49,100,50,31,11,2,0.16570000000000001,-0.883,move,ru,5,"[7, 8]","[8, 7]",False,True
1,2,49,100,50,31,11,5,0.16570000000000001,-0.5,move,r,5,"[1, 5]","[2, 5]",False,True
0,1,49,100,50,31,12,16,0.15109999999999998,0.083,remove,rd,5,"[8, 7]","[9, 8]",False,True
1,2,49,100,50,31,12,15,0.15109999999999998,0.25,remove,d,2,"[2, 5]","[2, 6]",False,True
0,1,49,100,50,31,13,2,0.157,0.5,move,ru,5,"[8, 7]","[9, 6]",False,True
1,2,49,100,50,31,13,6,0.157,-0.55,move,ld,5,"[2, 5]","[1, 6]",False,True
0,1,49,100,50,31,14,5,0.19885000000000003,-0.417,move,r,5,"[9, 6]","[10, 6]",False,True
1,2,49,100,50,31,14,2,0.19885000000000003,0.75,move,ru,5,"[1, 6]","[2, 5]",False,True
0,1,49,100,50,31,15,16,0.1946,0.417,remove,rd,1,"[10, 6]","[11, 7]",False,True
1,2,49,100,50,31,15,2,0.1946,-0.917,move,ru,5,"[2, 5]","[3, 4]",False,True
0,1,49,100,50,31,16,13,0.17865,-0.817,remove,r,1,"[10, 6]","[11, 6]",False,True
1,2,49,100,50,31,16,7,0.17865,-0.167,move,d,5,"[3, 4]","[3, 5]",False,True
0,1,49,100,50,31,17,14,0.2206,-0.567,remove,ld,2,"[10, 6]","[9, 7]",False,True
1,2,49,100,50,31,17,12,0.2206,0.167,remove,l,5,"[3, 5]","[2, 5]",False,True
0,1,49,100,50,31,18,11,0.2559999999999999,0.533,remove,ru,1,"[10, 6]","[11, 5]",False,True
1,2,49,100,50,31,18,2,0.2559999999999999,0.083,move,ru,5,"[3, 5]","[4, 4]",False,True
0,1,49,100,50,31,19,5,0.2474,-1.4,move,r,1,"[10, 6]","[11, 6]",False,True
1,2,49,100,50,31,19,4,0.2474,-0.583,move,z,5,"[4, 4]","[4, 4]",False,True
0,1,49,100,50,31,20,4,0.3089,0.267,move,z,5,"[10, 6]","[10, 6]",False,True
