,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,45,100,9,42,34,14,0.13079999999999997,0.083,remove,ld,2,"[4, 0]","[3, 1]",False,True
0,1,45,100,9,42,35,5,0.11764999999999996,-0.5,move,r,5,"[4, 6]","[5, 6]",False,True
1,2,45,100,9,42,35,1,0.11764999999999996,0.367,move,u,1,"[4, 0]","[4, -1]",False,True
0,1,45,100,9,42,36,0,0.16654999999999998,-0.083,move,lu,5,"[5, 6]","[4, 5]",False,True
1,2,45,100,9,42,36,1,0.16654999999999998,-0.567,move,u,1,"[4, 0]","[4, -1]",False,True
0,1,45,100,9,42,37,12,0.36934999999999996,-0.167,remove,l,5,"[4, 5]","[3, 5]",False,True
1,2,45,100,9,42,37,3,0.36934999999999996,-0.817,move,l,5,"[4, 0]","[3, 0]",False,True
0,1,45,100,9,42,38,2,0.22280000000000003,1.167,move,ru,5,"[4, 5]","[5, 4]",False,True
1,2,45,100,9,42,38,4,0.22280000000000003,0.0,move,z,5,"[3, 0]","[3, 0]",False,True
0,1,45,100,9,42,39,16,0.3315,0.917,remove,rd,2,"[5, 4]","[6, 5]",False,True
1,2,45,100,9,42,39,11,0.3315,0.25,remove,ru,1,"[3, 0]","[4, -1]",False,True
0,1,45,100,9,42,40,5,0.22005,-1.883,move,r,5,"[5, 4]","[6, 4]",False,True
1,2,45,100,9,42,40,13,0.22005,-0.4,remove,r,5,"[3, 0]","[4, 0]",False,True
0,1,45,100,9,42,41,3,0.27195,0.5,move,l,5,"[6, 4]","[5, 4]",False,True
1,2,45,100,9,42,41,16,0.27195,0.333,remove,rd,2,"[3, 0]","[4, 1]",False,True
0,1,45,100,9,42,42,6,0.15985000000000002,-0.333,move,ld,5,"[5, 4]","[4, 5]",False,True
1,2,45,100,9,42,42,3,0.15985000000000002,-0.717,move,l,5,"[3, 0]","[2, 0]",False,True
0,1,45,100,10,39,1,2,0.17655,-0.583,move,ru,5,"[1, 2]","[2, 1]",False,True
1,2,45,100,10,39,1,5,0.17655,-0.333,move,r,5,"[8, 5]","[9, 5]",False,True
0,1,45,100,10,39,2,14,0.13294999999999998,-0.167,remove,ld,5,"[2, 1]","[1, 2]",False,True
1,2,45,100,10,39,2,16,0.13294999999999998,-0.417,remove,rd,1,"[9, 5]","[10, 6]",False,True
0,1,45,100,10,39,3,9,0.17715,0.333,remove,lu,2,"[2, 1]","[1, 0]",False,True
1,2,45,100,10,39,3,0,0.17715,-0.15,move,lu,5,"[9, 5]","[8, 4]",False,True
0,1,45,100,10,39,4,0,0.18735,-0.383,move,lu,5,"[2, 1]","[1, 0]",False,True
1,2,45,100,10,39,4,5,0.18735,0.333,move,r,5,"[8, 4]","[9, 4]",False,True
0,1,45,100,10,39,5,5,0.2632,0.083,move,r,5,"[1, 0]","[2, 0]",False,True
1,2,45,100,10,39,5,16,0.2632,-0.167,remove,rd,1,"[9, 4]","[10, 5]",False,True
0,1,45,100,10,39,6,3,0.1997,0.083,move,l,5,"[2, 0]","[1, 0]",False,True
1,2,45,100,10,39,6,10,0.1997,-0.4,remove,u,2,"[9, 4]","[9, 3]",False,True
0,1,45,100,10,39,7,13,0.1774,-0.25,remove,r,5,"[1, 0]","[2, 0]",False,True
1,2,45,100,10,39,7,9,0.1774,-0.3,remove,lu,2,"[9, 4]","[8, 3]",False,True
0,1,45,100,10,39,8,11,0.1697,0.333,remove,ru,1,"[1, 0]","[2, -1]",False,True
1,2,45,100,10,39,8,10,0.1697,-0.633,remove,u,2,"[9, 4]","[9, 3]",False,True
0,1,45,100,10,39,9,5,0.12285000000000001,-0.65,move,r,5,"[1, 0]","[2, 0]",False,True
1,2,45,100,10,39,9,6,0.12285000000000001,-0.3,move,ld,5,"[9, 4]","[8, 5]",False,True
0,1,45,100,10,39,10,8,0.11055,0.0,move,rd,5,"[2, 0]","[3, 1]",False,True
1,2,45,100,10,39,10,7,0.11055,0.417,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,45,100,10,39,11,14,0.10115,0.25,remove,ld,2,"[3, 1]","[2, 2]",False,True
1,2,45,100,10,39,11,1,0.10115,0.417,move,u,5,"[8, 6]","[8, 5]",False,True
0,1,45,100,10,39,12,0,0.086,-0.55,move,lu,5,"[3, 1]","[2, 0]",False,True
1,2,45,100,10,39,12,3,0.086,-0.583,move,l,5,"[8, 5]","[7, 5]",False,True
0,1,45,100,10,39,13,16,0.06860000000000002,0.083,remove,rd,5,"[2, 0]","[3, 1]",False,True
1,2,45,100,10,39,13,5,0.06860000000000002,0.167,move,r,5,"[7, 5]","[8, 5]",False,True
0,1,45,100,10,39,14,6,0.07094999999999999,0.167,move,ld,5,"[2, 0]","[1, 1]",False,True
1,2,45,100,10,39,14,7,0.07094999999999999,-0.417,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,45,100,10,39,15,12,0.10124999999999999,-0.25,remove,l,2,"[1, 1]","[0, 1]",False,True
1,2,45,100,10,39,15,0,0.10124999999999999,0.833,move,lu,5,"[8, 6]","[7, 5]",False,True
0,1,45,100,10,39,16,8,0.11604999999999999,0.033,move,rd,5,"[1, 1]","[2, 2]",False,True
1,2,45,100,10,39,16,5,0.11604999999999999,0.0,move,r,5,"[7, 5]","[8, 5]",False,True
0,1,45,100,10,39,17,10,0.08679999999999999,-0.5,remove,u,5,"[2, 2]","[2, 1]",False,True
1,2,45,100,10,39,17,12,0.08679999999999999,-0.917,remove,l,5,"[8, 5]","[7, 5]",False,True
0,1,45,100,10,39,18,8,0.08209999999999999,0.167,move,rd,5,"[2, 2]","[3, 3]",False,True
1,2,45,100,10,39,18,14,0.08209999999999999,0.667,remove,ld,2,"[8, 5]","[7, 6]",False,True
0,1,45,100,10,39,19,11,0.09,0.25,remove,ru,2,"[3, 3]","[4, 2]",False,True
1,2,45,100,10,39,19,3,0.09,-0.3,move,l,5,"[8, 5]","[7, 5]",False,True
0,1,45,100,10,39,20,2,0.10019999999999998,-0.3,move,ru,5,"[3, 3]","[4, 2]",False,True
1,2,45,100,10,39,20,3,0.10019999999999998,0.0,move,l,5,"[7, 5]","[6, 5]",False,True
0,1,45,100,10,39,21,3,0.2193,-0.583,move,l,5,"[4, 2]","[3, 2]",False,True
1,2,45,100,10,39,21,15,0.2193,0.0,remove,d,2,"[6, 5]","[6, 6]",False,True
0,1,45,100,10,39,22,3,0.13725,0.75,move,l,5,"[3, 2]","[2, 2]",False,True
1,2,45,100,10,39,22,14,0.13725,-0.383,remove,ld,2,"[6, 5]","[5, 6]",False,True
0,1,45,100,10,39,23,5,0.10939999999999998,-0.333,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,45,100,10,39,23,3,0.10939999999999998,-0.55,move,l,5,"[6, 5]","[5, 5]",False,True
0,1,45,100,10,39,24,0,0.1352,-0.083,move,lu,5,"[3, 2]","[2, 1]",False,True
1,2,45,100,10,39,24,9,0.1352,0.333,remove,lu,2,"[5, 5]","[4, 4]",False,True
0,1,45,100,10,39,25,0,0.08320000000000001,-0.333,move,lu,5,"[2, 1]","[1, 0]",False,True
1,2,45,100,10,39,25,5,0.08320000000000001,-0.467,move,r,5,"[5, 5]","[6, 5]",False,True
0,1,45,100,10,39,26,16,0.11455000000000001,0.917,remove,rd,5,"[1, 0]","[2, 1]",False,True
1,2,45,100,10,39,26,5,0.11455000000000001,0.167,move,r,5,"[6, 5]","[7, 5]",False,True
0,1,45,100,10,39,27,0,0.10635000000000001,-0.583,move,lu,1,"[1, 0]","[0, -1]",False,True
1,2,45,100,10,39,27,0,0.10635000000000001,0.083,move,lu,5,"[7, 5]","[6, 4]",False,True
0,1,45,100,10,39,28,4,0.13840000000000002,-0.15,move,z,5,"[1, 0]","[1, 0]",False,True
1,2,45,100,10,39,28,5,0.13840000000000002,-0.083,move,r,5,"[6, 4]","[7, 4]",False,True
0,1,45,100,10,39,29,3,0.09110000000000001,0.333,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,45,100,10,39,29,10,0.09110000000000001,-0.333,remove,u,2,"[7, 4]","[7, 3]",False,True
0,1,45,100,10,39,30,11,0.051949999999999996,0.167,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,45,100,10,39,30,16,0.051949999999999996,-0.133,remove,rd,5,"[7, 4]","[8, 5]",False,True
0,1,45,100,10,39,31,6,0.12655,-1.483,move,ld,1,"[0, 0]","[-1, 1]",False,True
1,2,45,100,10,39,31,7,0.12655,0.5,move,d,5,"[7, 4]","[7, 5]",False,True
0,1,45,100,10,39,32,2,0.1454,0.183,move,ru,1,"[0, 0]","[1, -1]",False,True
1,2,45,100,10,39,32,7,0.1454,-0.583,move,d,5,"[7, 5]","[7, 6]",False,True
0,1,45,100,10,39,33,0,0.1519,-0.4,move,lu,1,"[0, 0]","[-1, -1]",False,True
1,2,45,100,10,39,33,3,0.1519,0.75,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,45,100,10,39,34,15,0.13074999999999998,-0.483,remove,d,2,"[0, 0]","[0, 1]",False,True
1,2,45,100,10,39,34,1,0.13074999999999998,-0.583,move,u,5,"[6, 6]","[6, 5]",False,True
0,1,45,100,10,39,35,11,0.23079999999999998,-0.967,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,45,100,10,39,35,0,0.23079999999999998,0.167,move,lu,5,"[6, 5]","[5, 4]",False,True
0,1,45,100,10,39,36,16,0.16485,-0.65,remove,rd,5,"[0, 0]","[1, 1]",False,True
1,2,45,100,10,39,36,1,0.16485,-0.25,move,u,5,"[5, 4]","[5, 3]",False,True
0,1,45,100,10,39,37,5,0.15775,0.833,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,45,100,10,39,37,15,0.15775,0.583,remove,d,5,"[5, 3]","[5, 4]",False,True
0,1,45,100,10,39,38,3,0.19554999999999995,0.667,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,45,100,10,39,38,15,0.19554999999999995,-0.75,remove,d,2,"[5, 3]","[5, 4]",False,True
0,1,45,100,10,39,39,1,0.23615000000000003,-0.583,move,u,1,"[0, 0]","[0, -1]",False,True
1,2,45,100,10,39,39,8,0.23615000000000003,-0.55,move,rd,5,"[5, 3]","[6, 4]",False,True
0,1,45,100,11,33,1,11,0.24780000000000002,-0.5,remove,ru,2,"[9, 7]","[10, 6]",False,True
1,2,45,100,11,33,1,1,0.24780000000000002,-0.333,move,u,5,"[1, 2]","[1, 1]",False,True
0,1,45,100,11,33,2,5,0.19005,-0.217,move,r,5,"[9, 7]","[10, 7]",False,True
1,2,45,100,11,33,2,6,0.19005,0.167,move,ld,5,"[1, 1]","[0, 2]",False,True
0,1,45,100,11,33,3,3,0.12154999999999998,0.0,move,l,5,"[10, 7]","[9, 7]",False,True
1,2,45,100,11,33,3,6,0.12154999999999998,-0.167,move,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,45,100,11,33,4,13,0.17075,-0.083,remove,r,5,"[9, 7]","[10, 7]",False,True
1,2,45,100,11,33,4,9,0.17075,-0.483,remove,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,45,100,11,33,5,3,0.15235,0.167,move,l,5,"[9, 7]","[8, 7]",False,True
1,2,45,100,11,33,5,0,0.15235,-0.567,move,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,45,100,11,33,6,0,0.1727,-0.25,move,lu,5,"[8, 7]","[7, 6]",False,True
1,2,45,100,11,33,6,5,0.1727,-0.15,move,r,5,"[0, 2]","[1, 2]",False,True
0,1,45,100,11,33,7,3,0.07594999999999998,-0.083,move,l,5,"[7, 6]","[6, 6]",False,True
1,2,45,100,11,33,7,15,0.07594999999999998,-0.5,remove,d,2,"[1, 2]","[1, 3]",False,True
0,1,45,100,11,33,8,16,0.1035,0.583,remove,rd,2,"[6, 6]","[7, 7]",False,True
1,2,45,100,11,33,8,5,0.1035,0.033,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,45,100,11,33,9,1,0.10805000000000001,-0.967,move,u,5,"[6, 6]","[6, 5]",False,True
1,2,45,100,11,33,9,7,0.10805000000000001,-0.25,move,d,5,"[2, 2]","[2, 3]",False,True
0,1,45,100,11,33,10,8,0.13720000000000002,0.417,move,rd,5,"[6, 5]","[7, 6]",False,True
1,2,45,100,11,33,10,3,0.13720000000000002,0.667,move,l,5,"[2, 3]","[1, 3]",False,True
0,1,45,100,11,33,11,3,0.10325000000000002,-0.417,move,l,5,"[7, 6]","[6, 6]",False,True
1,2,45,100,11,33,11,6,0.10325000000000002,-0.583,move,ld,5,"[1, 3]","[0, 4]",False,True
0,1,45,100,11,33,12,3,0.10399999999999998,0.167,move,l,5,"[6, 6]","[5, 6]",False,True
1,2,45,100,11,33,12,15,0.10399999999999998,0.25,remove,d,2,"[0, 4]","[0, 5]",False,True
0,1,45,100,11,33,13,5,0.10064999999999999,-0.25,move,r,5,"[5, 6]","[6, 6]",False,True
1,2,45,100,11,33,13,5,0.10064999999999999,-0.383,move,r,5,"[0, 4]","[1, 4]",False,True
0,1,45,100,11,33,14,16,0.10810000000000002,0.5,remove,rd,2,"[6, 6]","[7, 7]",False,True
1,2,45,100,11,33,14,15,0.10810000000000002,-0.417,remove,d,2,"[1, 4]","[1, 5]",False,True
0,1,45,100,11,33,15,11,0.13195,0.283,remove,ru,2,"[6, 6]","[7, 5]",False,True
1,2,45,100,11,33,15,12,0.13195,0.367,remove,l,5,"[1, 4]","[0, 4]",False,True
0,1,45,100,11,33,16,12,0.09944999999999998,-0.383,remove,l,5,"[6, 6]","[5, 6]",False,True
1,2,45,100,11,33,16,6,0.09944999999999998,-0.083,move,ld,5,"[1, 4]","[0, 5]",False,True
0,1,45,100,11,33,17,2,0.13615000000000002,-0.25,move,ru,5,"[6, 6]","[7, 5]",False,True
1,2,45,100,11,33,17,6,0.13615000000000002,0.667,move,ld,1,"[0, 5]","[-1, 6]",False,True
0,1,45,100,11,33,18,8,0.16394999999999998,-0.5,move,rd,5,"[7, 5]","[8, 6]",False,True
1,2,45,100,11,33,18,1,0.16394999999999998,-0.983,move,u,5,"[0, 5]","[0, 4]",False,True
0,1,45,100,11,33,19,7,0.18230000000000002,0.167,move,d,5,"[8, 6]","[8, 7]",False,True
1,2,45,100,11,33,19,8,0.18230000000000002,-0.167,move,rd,5,"[0, 4]","[1, 5]",False,True
0,1,45,100,11,33,20,16,0.2291,0.25,remove,rd,2,"[8, 7]","[9, 8]",False,True
1,2,45,100,11,33,20,4,0.2291,1.167,move,z,5,"[1, 5]","[1, 5]",False,True
0,1,45,100,11,33,21,4,0.17599999999999996,-0.3,move,z,5,"[8, 7]","[8, 7]",False,True
1,2,45,100,11,33,21,8,0.17599999999999996,-0.667,move,rd,5,"[1, 5]","[2, 6]",False,True
0,1,45,100,11,33,22,9,0.24325000000000002,-0.333,remove,lu,5,"[8, 7]","[7, 6]",False,True
1,2,45,100,11,33,22,15,0.24325000000000002,0.083,remove,d,2,"[2, 6]","[2, 7]",False,True
0,1,45,100,11,33,23,6,0.3642,0.583,move,ld,5,"[8, 7]","[7, 8]",False,True
1,2,45,100,11,33,23,6,0.3642,-0.467,move,ld,5,"[2, 6]","[1, 7]",False,True
0,1,45,100,11,33,24,3,0.17114999999999997,-0.417,move,l,5,"[7, 8]","[6, 8]",False,True
1,2,45,100,11,33,24,0,0.17114999999999997,-0.5,move,lu,5,"[1, 7]","[0, 6]",False,True
0,1,45,100,11,33,25,14,0.30815000000000003,-0.5,remove,ld,2,"[6, 8]","[5, 9]",False,True
1,2,45,100,11,33,25,5,0.30815000000000003,0.417,move,r,5,"[0, 6]","[1, 6]",False,True
0,1,45,100,11,33,26,0,0.15014999999999998,-0.383,move,lu,5,"[6, 8]","[5, 7]",False,True
1,2,45,100,11,33,26,7,0.15014999999999998,-0.333,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,45,100,11,33,27,4,0.3004,0.917,move,z,5,"[5, 7]","[5, 7]",False,True
1,2,45,100,11,33,27,8,0.3004,0.167,move,rd,5,"[1, 7]","[2, 8]",False,True
0,1,45,100,11,33,28,1,0.16394999999999998,0.083,move,u,5,"[5, 7]","[5, 6]",False,True
1,2,45,100,11,33,28,3,0.16394999999999998,0.417,move,l,5,"[2, 8]","[1, 8]",False,True
0,1,45,100,11,33,29,1,0.4200000000000001,-0.667,move,u,5,"[5, 6]","[5, 5]",False,True
1,2,45,100,11,33,29,12,0.4200000000000001,-1.25,remove,l,2,"[1, 8]","[0, 8]",False,True
0,1,45,100,11,33,30,16,0.26065,0.667,remove,rd,5,"[5, 5]","[6, 6]",False,True
1,2,45,100,11,33,30,7,0.26065,1.367,move,d,5,"[1, 8]","[1, 9]",False,True
0,1,45,100,11,33,31,15,0.4361,-0.25,remove,d,5,"[5, 5]","[5, 6]",False,True
1,2,45,100,11,33,31,15,0.4361,-1.0,remove,d,1,"[1, 9]","[1, 10]",False,True
0,1,45,100,11,33,32,14,0.55705,-0.333,remove,ld,2,"[5, 5]","[4, 6]",False,True
1,2,45,100,11,33,32,12,0.55705,0.85,remove,l,2,"[1, 9]","[0, 9]",False,True
0,1,45,100,11,33,33,15,0.348,-0.05,remove,d,2,"[5, 5]","[5, 6]",False,True
1,2,45,100,11,33,33,13,0.348,-0.633,remove,r,2,"[1, 9]","[2, 9]",False,True
0,1,45,100,12,38,1,5,0.7586999999999998,-0.417,move,r,5,"[2, 8]","[3, 8]",False,True
1,2,45,100,12,38,1,4,0.7586999999999998,-0.583,move,z,5,"[7, 2]","[7, 2]",False,True
0,1,45,100,12,38,2,7,0.26535000000000003,-0.167,move,d,5,"[3, 8]","[3, 9]",False,True
1,2,45,100,12,38,2,9,0.26535000000000003,0.0,remove,lu,2,"[7, 2]","[6, 1]",False,True
0,1,45,100,12,38,3,16,0.5143500000000001,0.083,remove,rd,2,"[3, 9]","[4, 10]",False,True
1,2,45,100,12,38,3,7,0.5143500000000001,-0.383,move,d,5,"[7, 2]","[7, 3]",False,True
0,1,45,100,12,38,4,0,0.6288500000000001,-0.133,move,lu,5,"[3, 9]","[2, 8]",False,True
1,2,45,100,12,38,4,14,0.6288500000000001,-0.083,remove,ld,2,"[7, 3]","[6, 4]",False,True
0,1,45,100,12,38,5,0,0.32539999999999997,0.083,move,lu,5,"[2, 8]","[1, 7]",False,True
1,2,45,100,12,38,5,14,0.32539999999999997,0.117,remove,ld,2,"[7, 3]","[6, 4]",False,True
0,1,45,100,12,38,6,6,0.15805,-0.167,move,ld,5,"[1, 7]","[0, 8]",False,True
1,2,45,100,12,38,6,8,0.15805,-0.633,move,rd,5,"[7, 3]","[8, 4]",False,True
0,1,45,100,12,38,7,5,0.47604999999999986,-0.417,move,r,5,"[0, 8]","[1, 8]",False,True
1,2,45,100,12,38,7,2,0.47604999999999986,0.167,move,ru,5,"[8, 4]","[9, 3]",False,True
0,1,45,100,12,38,8,7,0.25989999999999996,0.417,move,d,5,"[1, 8]","[1, 9]",False,True
1,2,45,100,12,38,8,10,0.25989999999999996,-0.083,remove,u,2,"[9, 3]","[9, 2]",False,True
0,1,45,100,12,38,9,11,0.3001999999999999,-0.083,remove,ru,5,"[1, 9]","[2, 8]",False,True
1,2,45,100,12,38,9,16,0.3001999999999999,-0.133,remove,rd,1,"[9, 3]","[10, 4]",False,True
0,1,45,100,12,38,10,15,0.16055,0.25,remove,d,2,"[1, 9]","[1, 10]",False,True
1,2,45,100,12,38,10,5,0.16055,-0.567,move,r,1,"[9, 3]","[10, 3]",False,True
0,1,45,100,12,38,11,0,0.15564999999999998,-0.133,move,lu,5,"[1, 9]","[0, 8]",False,True
1,2,45,100,12,38,11,12,0.15564999999999998,-0.4,remove,l,2,"[9, 3]","[8, 3]",False,True
0,1,45,100,12,38,12,8,0.11004999999999998,-0.417,move,rd,5,"[0, 8]","[1, 9]",False,True
1,2,45,100,12,38,12,16,0.11004999999999998,0.2,remove,rd,1,"[9, 3]","[10, 4]",False,True
0,1,45,100,12,38,13,4,0.0675,0.333,move,z,5,"[1, 9]","[1, 9]",False,True
1,2,45,100,12,38,13,0,0.0675,-0.817,move,lu,5,"[9, 3]","[8, 2]",False,True
0,1,45,100,12,38,14,8,0.08509999999999998,0.0,move,rd,5,"[1, 9]","[2, 10]",False,True
1,2,45,100,12,38,14,6,0.08509999999999998,0.333,move,ld,5,"[8, 2]","[7, 3]",False,True
0,1,45,100,12,38,15,10,0.11664999999999999,0.667,remove,u,2,"[2, 10]","[2, 9]",False,True
1,2,45,100,12,38,15,6,0.11664999999999999,-0.833,move,ld,5,"[7, 3]","[6, 4]",False,True
0,1,45,100,12,38,16,6,0.15615000000000004,-0.8,move,ld,1,"[2, 10]","[1, 11]",False,True
1,2,45,100,12,38,16,2,0.15615000000000004,0.667,move,ru,5,"[6, 4]","[7, 3]",False,True
0,1,45,100,12,38,17,10,0.12260000000000001,-1.15,remove,u,2,"[2, 10]","[2, 9]",False,True
1,2,45,100,12,38,17,4,0.12260000000000001,-0.083,move,z,5,"[7, 3]","[7, 3]",False,True
0,1,45,100,12,38,18,3,0.15509999999999996,0.2,move,l,5,"[2, 10]","[1, 10]",False,True
1,2,45,100,12,38,18,16,0.15509999999999996,0.083,remove,rd,5,"[7, 3]","[8, 4]",False,True
0,1,45,100,12,38,19,5,0.14175,-0.25,move,r,5,"[1, 10]","[2, 10]",False,True
1,2,45,100,12,38,19,9,0.14175,0.333,remove,lu,2,"[7, 3]","[6, 2]",False,True
0,1,45,100,12,38,20,5,0.1609,0.833,move,r,5,"[2, 10]","[3, 10]",False,True
1,2,45,100,12,38,20,5,0.1609,-0.383,move,r,5,"[7, 3]","[8, 3]",False,True
0,1,45,100,12,38,21,14,0.15999999999999998,-1.083,remove,ld,1,"[3, 10]","[2, 11]",False,True
1,2,45,100,12,38,21,11,0.15999999999999998,-0.083,remove,ru,2,"[8, 3]","[9, 2]",False,True
0,1,45,100,12,38,22,3,0.36385000000000006,0.267,move,l,5,"[3, 10]","[2, 10]",False,True
1,2,45,100,12,38,22,8,0.36385000000000006,-0.3,move,rd,5,"[8, 3]","[9, 4]",False,True
0,1,45,100,12,38,23,0,0.40325,0.25,move,lu,5,"[2, 10]","[1, 9]",False,True
1,2,45,100,12,38,23,3,0.40325,0.167,move,l,5,"[9, 4]","[8, 4]",False,True
0,1,45,100,12,38,24,8,0.5448500000000001,-0.75,move,rd,5,"[1, 9]","[2, 10]",False,True
1,2,45,100,12,38,24,16,0.5448500000000001,-0.25,remove,rd,2,"[8, 4]","[9, 5]",False,True
0,1,45,100,12,38,25,4,0.32795,-0.333,move,z,5,"[2, 10]","[2, 10]",False,True
1,2,45,100,12,38,25,12,0.32795,-0.467,remove,l,2,"[8, 4]","[7, 4]",False,True
0,1,45,100,12,38,26,15,0.80975,0.417,remove,d,1,"[2, 10]","[2, 11]",False,True
1,2,45,100,12,38,26,14,0.80975,-0.55,remove,ld,2,"[8, 4]","[7, 5]",False,True
0,1,45,100,12,38,27,8,0.37015,-0.067,move,rd,1,"[2, 10]","[3, 11]",False,True
1,2,45,100,12,38,27,12,0.37015,-0.3,remove,l,2,"[8, 4]","[7, 4]",False,True
0,1,45,100,12,38,28,5,0.2587,-0.4,move,r,5,"[2, 10]","[3, 10]",False,True
1,2,45,100,12,38,28,8,0.2587,-0.217,move,rd,5,"[8, 4]","[9, 5]",False,True
0,1,45,100,12,38,29,14,0.23594999999999997,0.083,remove,ld,1,"[3, 10]","[2, 11]",False,True
1,2,45,100,12,38,29,8,0.23594999999999997,0.25,move,rd,1,"[9, 5]","[10, 6]",False,True
0,1,45,100,12,38,30,5,0.15925,-1.15,move,r,5,"[3, 10]","[4, 10]",False,True
1,2,45,100,12,38,30,5,0.15925,-0.4,move,r,1,"[9, 5]","[10, 5]",False,True
0,1,45,100,12,38,31,0,0.14650000000000002,0.417,move,lu,5,"[4, 10]","[3, 9]",False,True
1,2,45,100,12,38,31,14,0.14650000000000002,-0.733,remove,ld,2,"[9, 5]","[8, 6]",False,True
0,1,45,100,12,38,32,6,0.1859,-0.167,move,ld,5,"[3, 9]","[2, 10]",False,True
1,2,45,100,12,38,32,13,0.1859,0.283,remove,r,1,"[9, 5]","[10, 5]",False,True
0,1,45,100,12,38,33,3,0.2252,0.417,move,l,5,"[2, 10]","[1, 10]",False,True
1,2,45,100,12,38,33,13,0.2252,-0.483,remove,r,1,"[9, 5]","[10, 5]",False,True
0,1,45,100,12,38,34,3,0.13034999999999997,0.0,move,l,5,"[1, 10]","[0, 10]",False,True
1,2,45,100,12,38,34,6,0.13034999999999997,-0.9,move,ld,5,"[9, 5]","[8, 6]",False,True
0,1,45,100,12,38,35,0,0.14955,0.167,move,lu,1,"[0, 10]","[-1, 9]",False,True
1,2,45,100,12,38,35,8,0.14955,0.25,move,rd,5,"[8, 6]","[9, 7]",False,True
0,1,45,100,12,38,36,13,0.1366,-0.317,remove,r,5,"[0, 10]","[1, 10]",False,True
1,2,45,100,12,38,36,10,0.1366,-0.333,remove,u,2,"[9, 7]","[9, 6]",False,True
0,1,45,100,12,38,37,14,0.10124999999999999,-0.417,remove,ld,1,"[0, 10]","[-1, 11]",False,True
1,2,45,100,12,38,37,7,0.10124999999999999,-0.133,move,d,5,"[9, 7]","[9, 8]",False,True
0,1,45,100,12,38,38,6,0.119,-0.233,move,ld,1,"[0, 10]","[-1, 11]",False,True
1,2,45,100,12,38,38,3,0.119,0.333,move,l,5,"[9, 8]","[8, 8]",False,True
0,1,45,100,13,42,1,6,0.10365000000000002,-0.417,move,ld,5,"[6, 1]","[5, 2]",False,True
1,2,45,100,13,42,1,0,0.10365000000000002,-0.583,move,lu,5,"[1, 7]","[0, 6]",False,True
0,1,45,100,13,42,2,8,0.07250000000000001,-0.083,move,rd,5,"[5, 2]","[6, 3]",False,True
1,2,45,100,13,42,2,14,0.07250000000000001,-0.167,remove,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,45,100,13,42,3,5,0.0917,0.083,move,r,5,"[6, 3]","[7, 3]",False,True
1,2,45,100,13,42,3,11,0.0917,-0.317,remove,ru,2,"[0, 6]","[1, 5]",False,True
0,1,45,100,13,42,4,16,0.11460000000000001,-0.083,remove,rd,1,"[7, 3]","[8, 4]",False,True
1,2,45,100,13,42,4,5,0.11460000000000001,-0.133,move,r,5,"[0, 6]","[1, 6]",False,True
0,1,45,100,13,42,5,14,0.04715000000000001,-0.567,remove,ld,2,"[7, 3]","[6, 4]",False,True
1,2,45,100,13,42,5,3,0.04715000000000001,0.083,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,45,100,13,42,6,0,0.07855000000000002,-0.133,move,lu,5,"[7, 3]","[6, 2]",False,True
1,2,45,100,13,42,6,9,0.07855000000000002,-0.083,remove,lu,1,"[0, 6]","[-1, 5]",False,True
0,1,45,100,13,42,7,1,0.09735000000000002,0.25,move,u,5,"[6, 2]","[6, 1]",False,True
1,2,45,100,13,42,7,4,0.09735000000000002,-0.483,move,z,5,"[0, 6]","[0, 6]",False,True
0,1,45,100,13,42,8,16,0.09759999999999999,-0.583,remove,rd,2,"[6, 1]","[7, 2]",False,True
1,2,45,100,13,42,8,3,0.09759999999999999,0.417,move,l,1,"[0, 6]","[-1, 6]",False,True
0,1,45,100,13,42,9,5,0.06965,0.033,move,r,5,"[6, 1]","[7, 1]",False,True
1,2,45,100,13,42,9,14,0.06965,-1.067,remove,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,45,100,13,42,10,5,0.08059999999999999,0.583,move,r,1,"[7, 1]","[8, 1]",False,True
1,2,45,100,13,42,10,5,0.08059999999999999,0.017,move,r,5,"[0, 6]","[1, 6]",False,True
0,1,45,100,13,42,11,3,0.28290000000000004,-1.067,move,l,5,"[7, 1]","[6, 1]",False,True
