,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,47,100,56,37,28,7,0.13015,-0.05,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,47,100,56,37,29,1,0.10135000000000001,1.0,move,u,5,"[2, 6]","[2, 5]",False,True
1,2,47,100,56,37,29,3,0.10135000000000001,-0.25,move,l,5,"[1, 2]","[0, 2]",False,True
0,1,47,100,56,37,30,3,0.06595,-0.5,move,l,5,"[2, 5]","[1, 5]",False,True
1,2,47,100,56,37,30,0,0.06595,-0.25,move,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,47,100,56,37,31,7,0.09645000000000001,-0.5,move,d,5,"[1, 5]","[1, 6]",False,True
1,2,47,100,56,37,31,6,0.09645000000000001,0.183,move,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,47,100,56,37,32,1,0.088,0.083,move,u,5,"[1, 6]","[1, 5]",False,True
1,2,47,100,56,37,32,3,0.088,-0.817,move,l,1,"[0, 2]","[-1, 2]",False,True
0,1,47,100,56,37,33,3,0.14379999999999998,0.667,move,l,5,"[1, 5]","[0, 5]",False,True
1,2,47,100,56,37,33,3,0.14379999999999998,-0.817,move,l,1,"[0, 2]","[-1, 2]",False,True
0,1,47,100,56,37,34,0,0.16090000000000002,0.75,move,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,47,100,56,37,34,5,0.16090000000000002,0.1,move,r,5,"[0, 2]","[1, 2]",False,True
0,1,47,100,56,37,35,3,0.16910000000000003,-1.567,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,47,100,56,37,35,10,0.16910000000000003,0.167,remove,u,5,"[1, 2]","[1, 1]",False,True
0,1,47,100,56,37,36,3,0.25755,-0.4,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,47,100,56,37,36,11,0.25755,-0.333,remove,ru,2,"[1, 2]","[2, 1]",False,True
0,1,47,100,56,37,37,2,0.14620000000000005,-0.15,move,ru,5,"[0, 5]","[1, 4]",False,True
1,2,47,100,56,37,37,5,0.14620000000000005,0.117,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,47,100,57,37,1,4,0.17435,-0.5,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,47,100,57,37,1,13,0.17435,-0.583,remove,r,2,"[6, 6]","[7, 6]",False,True
0,1,47,100,57,37,2,3,0.2029,0.083,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,47,100,57,37,2,3,0.2029,-0.05,move,l,5,"[6, 6]","[5, 6]",False,True
0,1,47,100,57,37,3,3,0.1353,0.167,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,47,100,57,37,3,8,0.1353,0.0,move,rd,5,"[5, 6]","[6, 7]",False,True
0,1,47,100,57,37,4,3,0.1537,-0.65,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,47,100,57,37,4,13,0.1537,-0.083,remove,r,2,"[6, 7]","[7, 7]",False,True
0,1,47,100,57,37,5,3,0.14684999999999998,-0.067,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,47,100,57,37,5,2,0.14684999999999998,-0.217,move,ru,5,"[6, 7]","[7, 6]",False,True
0,1,47,100,57,37,6,12,0.1319,-0.817,remove,l,1,"[0, 1]","[-1, 1]",False,True
1,2,47,100,57,37,6,3,0.1319,-0.083,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,47,100,57,37,7,6,0.11635000000000002,-0.15,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,47,100,57,37,7,14,0.11635000000000002,-0.083,remove,ld,2,"[6, 6]","[5, 7]",False,True
0,1,47,100,57,37,8,5,0.14235,-0.567,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,47,100,57,37,8,10,0.14235,-0.3,remove,u,2,"[6, 6]","[6, 5]",False,True
0,1,47,100,57,37,9,10,0.13724999999999998,0.0,remove,u,2,"[1, 1]","[1, 0]",False,True
1,2,47,100,57,37,9,8,0.13724999999999998,0.117,move,rd,5,"[6, 6]","[7, 7]",False,True
0,1,47,100,57,37,10,3,0.14950000000000002,-0.3,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,47,100,57,37,10,9,0.14950000000000002,-0.333,remove,lu,5,"[7, 7]","[6, 6]",False,True
0,1,47,100,57,37,11,2,0.060250000000000005,0.333,move,ru,5,"[0, 1]","[1, 0]",False,True
1,2,47,100,57,37,11,4,0.060250000000000005,-0.25,move,z,5,"[7, 7]","[7, 7]",False,True
0,1,47,100,57,37,12,3,0.2883,-0.167,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,47,100,57,37,12,3,0.2883,0.583,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,47,100,57,37,13,6,0.0871,-0.167,move,ld,1,"[0, 0]","[-1, 1]",False,True
1,2,47,100,57,37,13,6,0.0871,-0.5,move,ld,1,"[6, 7]","[5, 8]",False,True
0,1,47,100,57,37,14,9,0.096,-0.233,remove,lu,1,"[0, 0]","[-1, -1]",False,True
1,2,47,100,57,37,14,2,0.096,0.1,move,ru,5,"[6, 7]","[7, 6]",False,True
0,1,47,100,57,37,15,8,0.0729,-0.483,move,rd,5,"[0, 0]","[1, 1]",False,True
1,2,47,100,57,37,15,3,0.0729,-0.25,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,47,100,57,37,16,3,0.05765,0.083,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,47,100,57,37,16,5,0.05765,-0.25,move,r,5,"[6, 6]","[7, 6]",False,True
0,1,47,100,57,37,17,3,0.05455,0.333,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,47,100,57,37,17,7,0.05455,0.5,move,d,5,"[7, 6]","[7, 7]",False,True
0,1,47,100,57,37,18,10,0.07635,-0.733,remove,u,5,"[0, 1]","[0, 0]",False,True
1,2,47,100,57,37,18,9,0.07635,-0.583,remove,lu,5,"[7, 7]","[6, 6]",False,True
0,1,47,100,57,37,19,3,0.046150000000000004,-0.333,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,47,100,57,37,19,5,0.046150000000000004,0.0,move,r,1,"[7, 7]","[8, 7]",False,True
0,1,47,100,57,37,20,8,0.09985000000000002,-0.317,move,rd,5,"[0, 1]","[1, 2]",False,True
1,2,47,100,57,37,20,16,0.09985000000000002,-0.233,remove,rd,1,"[7, 7]","[8, 8]",False,True
0,1,47,100,57,37,21,3,0.11975,0.5,move,l,5,"[1, 2]","[0, 2]",False,True
1,2,47,100,57,37,21,5,0.11975,-0.15,move,r,1,"[7, 7]","[8, 7]",False,True
0,1,47,100,57,37,22,0,0.07455,0.167,move,lu,1,"[0, 2]","[-1, 1]",False,True
1,2,47,100,57,37,22,7,0.07455,-0.983,move,d,1,"[7, 7]","[7, 8]",False,True
0,1,47,100,57,37,23,5,0.13665,-0.567,move,r,5,"[0, 2]","[1, 2]",False,True
1,2,47,100,57,37,23,3,0.13665,0.1,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,47,100,57,37,24,1,0.10445,-0.5,move,u,5,"[1, 2]","[1, 1]",False,True
1,2,47,100,57,37,24,16,0.10445,0.25,remove,rd,1,"[6, 7]","[7, 8]",False,True
0,1,47,100,57,37,25,14,0.1121,-0.333,remove,ld,5,"[1, 1]","[0, 2]",False,True
1,2,47,100,57,37,25,3,0.1121,-0.733,move,l,5,"[6, 7]","[5, 7]",False,True
0,1,47,100,57,37,26,14,0.0772,0.75,remove,ld,2,"[1, 1]","[0, 2]",False,True
1,2,47,100,57,37,26,13,0.0772,0.083,remove,r,5,"[5, 7]","[6, 7]",False,True
0,1,47,100,57,37,27,16,0.0996,-0.467,remove,rd,2,"[1, 1]","[2, 2]",False,True
1,2,47,100,57,37,27,3,0.0996,-0.333,move,l,5,"[5, 7]","[4, 7]",False,True
0,1,47,100,57,37,28,5,0.07100000000000001,-0.133,move,r,5,"[1, 1]","[2, 1]",False,True
1,2,47,100,57,37,28,3,0.07100000000000001,0.333,move,l,5,"[4, 7]","[3, 7]",False,True
0,1,47,100,57,37,29,0,0.10445,0.167,move,lu,5,"[2, 1]","[1, 0]",False,True
1,2,47,100,57,37,29,6,0.10445,0.083,move,ld,1,"[3, 7]","[2, 8]",False,True
0,1,47,100,57,37,30,12,0.1262,-0.583,remove,l,2,"[1, 0]","[0, 0]",False,True
1,2,47,100,57,37,30,0,0.1262,-0.483,move,lu,5,"[3, 7]","[2, 6]",False,True
0,1,47,100,57,37,31,3,0.0514,-0.3,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,47,100,57,37,31,3,0.0514,-0.25,move,l,5,"[2, 6]","[1, 6]",False,True
0,1,47,100,57,37,32,3,0.08915,0.083,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,47,100,57,37,32,16,0.08915,0.167,remove,rd,2,"[1, 6]","[2, 7]",False,True
0,1,47,100,57,37,33,5,0.06945,-0.317,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,47,100,57,37,33,3,0.06945,-0.217,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,47,100,57,37,34,14,0.10769999999999998,0.25,remove,ld,5,"[1, 0]","[0, 1]",False,True
1,2,47,100,57,37,34,3,0.10769999999999998,0.667,move,l,1,"[0, 6]","[-1, 6]",False,True
0,1,47,100,57,37,35,3,0.06070000000000001,-0.083,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,47,100,57,37,35,3,0.06070000000000001,-0.9,move,l,1,"[0, 6]","[-1, 6]",False,True
0,1,47,100,57,37,36,11,0.06295,-0.5,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,47,100,57,37,36,7,0.06295,-0.983,move,d,5,"[0, 6]","[0, 7]",False,True
0,1,47,100,57,37,37,11,0.12840000000000001,-0.15,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,47,100,57,37,37,8,0.12840000000000001,0.5,move,rd,1,"[0, 7]","[1, 8]",False,True
0,1,47,100,58,33,1,3,0.1012,-0.417,move,l,5,"[7, 7]","[6, 7]",False,True
1,2,47,100,58,33,1,14,0.1012,-0.583,remove,ld,2,"[1, 1]","[0, 2]",False,True
0,1,47,100,58,33,2,10,0.06085,0.167,remove,u,2,"[6, 7]","[6, 6]",False,True
1,2,47,100,58,33,2,2,0.06085,-0.133,move,ru,5,"[1, 1]","[2, 0]",False,True
0,1,47,100,58,33,3,11,0.06794999999999998,-0.3,remove,ru,2,"[6, 7]","[7, 6]",False,True
1,2,47,100,58,33,3,1,0.06794999999999998,-0.25,move,u,1,"[2, 0]","[2, -1]",False,True
0,1,47,100,58,33,4,3,0.0823,-0.633,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,47,100,58,33,4,7,0.0823,-0.233,move,d,5,"[2, 0]","[2, 1]",False,True
0,1,47,100,58,33,5,3,0.0809,-0.083,move,l,5,"[5, 7]","[4, 7]",False,True
1,2,47,100,58,33,5,5,0.0809,0.0,move,r,5,"[2, 1]","[3, 1]",False,True
0,1,47,100,58,33,6,0,0.03835000000000001,0.167,move,lu,5,"[4, 7]","[3, 6]",False,True
1,2,47,100,58,33,6,3,0.03835000000000001,-0.083,move,l,5,"[3, 1]","[2, 1]",False,True
0,1,47,100,58,33,7,2,0.0516,0.0,move,ru,5,"[3, 6]","[4, 5]",False,True
1,2,47,100,58,33,7,16,0.0516,-0.417,remove,rd,2,"[2, 1]","[3, 2]",False,True
0,1,47,100,58,33,8,16,0.0563,-0.083,remove,rd,2,"[4, 5]","[5, 6]",False,True
1,2,47,100,58,33,8,5,0.0563,-0.133,move,r,5,"[2, 1]","[3, 1]",False,True
0,1,47,100,58,33,9,3,0.101,-0.133,move,l,5,"[4, 5]","[3, 5]",False,True
1,2,47,100,58,33,9,9,0.101,0.833,remove,lu,5,"[3, 1]","[2, 0]",False,True
0,1,47,100,58,33,10,7,0.11175000000000002,0.25,move,d,5,"[3, 5]","[3, 6]",False,True
1,2,47,100,58,33,10,3,0.11175000000000002,-0.583,move,l,5,"[3, 1]","[2, 1]",False,True
0,1,47,100,58,33,11,3,0.05110000000000001,-0.083,move,l,5,"[3, 6]","[2, 6]",False,True
1,2,47,100,58,33,11,11,0.05110000000000001,0.0,remove,ru,2,"[2, 1]","[3, 0]",False,True
0,1,47,100,58,33,12,0,0.0641,-0.417,move,lu,5,"[2, 6]","[1, 5]",False,True
1,2,47,100,58,33,12,12,0.0641,-0.05,remove,l,5,"[2, 1]","[1, 1]",False,True
0,1,47,100,58,33,13,3,0.09260000000000002,0.583,move,l,5,"[1, 5]","[0, 5]",False,True
1,2,47,100,58,33,13,13,0.09260000000000002,-0.167,remove,r,5,"[2, 1]","[3, 1]",False,True
0,1,47,100,58,33,14,11,0.062499999999999986,-0.833,remove,ru,2,"[0, 5]","[1, 4]",False,True
1,2,47,100,58,33,14,11,0.062499999999999986,-0.083,remove,ru,2,"[2, 1]","[3, 0]",False,True
0,1,47,100,58,33,15,4,0.09440000000000001,0.2,move,z,5,"[0, 5]","[0, 5]",False,True
1,2,47,100,58,33,15,16,0.09440000000000001,-0.133,remove,rd,2,"[2, 1]","[3, 2]",False,True
0,1,47,100,58,33,16,3,0.13179999999999997,-0.417,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,47,100,58,33,16,4,0.13179999999999997,-0.55,move,z,5,"[2, 1]","[2, 1]",False,True
0,1,47,100,58,33,17,3,0.08179999999999998,-0.15,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,47,100,58,33,17,3,0.08179999999999998,0.25,move,l,5,"[2, 1]","[1, 1]",False,True
0,1,47,100,58,33,18,5,0.14525000000000002,-0.233,move,r,5,"[0, 5]","[1, 5]",False,True
1,2,47,100,58,33,18,2,0.14525000000000002,-0.167,move,ru,5,"[1, 1]","[2, 0]",False,True
0,1,47,100,58,33,19,13,0.1116,0.25,remove,r,2,"[1, 5]","[2, 5]",False,True
1,2,47,100,58,33,19,1,0.1116,0.333,move,u,1,"[2, 0]","[2, -1]",False,True
0,1,47,100,58,33,20,6,0.10444999999999997,-0.133,move,ld,5,"[1, 5]","[0, 6]",False,True
1,2,47,100,58,33,20,13,0.10444999999999997,-0.4,remove,r,2,"[2, 0]","[3, 0]",False,True
0,1,47,100,58,33,21,3,0.09524999999999999,0.417,move,l,1,"[0, 6]","[-1, 6]",False,True
1,2,47,100,58,33,21,4,0.09524999999999999,-0.633,move,z,5,"[2, 0]","[2, 0]",False,True
0,1,47,100,58,33,22,12,0.11584999999999998,-1.15,remove,l,1,"[0, 6]","[-1, 6]",False,True
1,2,47,100,58,33,22,6,0.11584999999999998,-0.083,move,ld,5,"[2, 0]","[1, 1]",False,True
0,1,47,100,58,33,23,5,0.12694999999999998,-0.15,move,r,5,"[0, 6]","[1, 6]",False,True
1,2,47,100,58,33,23,13,0.12694999999999998,0.25,remove,r,5,"[1, 1]","[2, 1]",False,True
0,1,47,100,58,33,24,3,0.10219999999999996,0.25,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,47,100,58,33,24,0,0.10219999999999996,0.083,move,lu,5,"[1, 1]","[0, 0]",False,True
0,1,47,100,58,33,25,1,0.11199999999999999,-0.583,move,u,5,"[0, 6]","[0, 5]",False,True
1,2,47,100,58,33,25,4,0.11199999999999999,0.25,move,z,5,"[0, 0]","[0, 0]",False,True
0,1,47,100,58,33,26,3,0.101,-0.25,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,47,100,58,33,26,12,0.101,-0.083,remove,l,1,"[0, 0]","[-1, 0]",False,True
0,1,47,100,58,33,27,9,0.10919999999999999,0.433,remove,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,47,100,58,33,27,4,0.10919999999999999,-0.983,move,z,5,"[0, 0]","[0, 0]",False,True
0,1,47,100,58,33,28,15,0.07574999999999998,-0.4,remove,d,5,"[0, 5]","[0, 6]",False,True
1,2,47,100,58,33,28,3,0.07574999999999998,0.333,move,l,1,"[0, 0]","[-1, 0]",False,True
0,1,47,100,58,33,29,16,0.17644999999999997,0.25,remove,rd,5,"[0, 5]","[1, 6]",False,True
1,2,47,100,58,33,29,6,0.17644999999999997,-0.233,move,ld,1,"[0, 0]","[-1, 1]",False,True
0,1,47,100,58,33,30,0,0.2072,-0.75,move,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,47,100,58,33,30,7,0.2072,-1.067,move,d,5,"[0, 0]","[0, 1]",False,True
0,1,47,100,58,33,31,5,0.2355,-0.733,move,r,5,"[0, 5]","[1, 5]",False,True
1,2,47,100,58,33,31,13,0.2355,0.75,remove,r,5,"[0, 1]","[1, 1]",False,True
0,1,47,100,58,33,32,16,0.25985,1.333,remove,rd,5,"[1, 5]","[2, 6]",False,True
1,2,47,100,58,33,32,14,0.25985,-0.5,remove,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,47,100,58,33,33,6,0.17520000000000002,-1.083,move,ld,5,"[1, 5]","[0, 6]",False,True
1,2,47,100,58,33,33,2,0.17520000000000002,-0.317,move,ru,5,"[0, 1]","[1, 0]",False,True
0,1,47,100,59,42,1,5,0.1847,-0.333,move,r,5,"[8, 2]","[9, 2]",False,True
1,2,47,100,59,42,1,1,0.1847,-0.5,move,u,5,"[1, 5]","[1, 4]",False,True
0,1,47,100,59,42,2,5,0.23399999999999999,-0.083,move,r,1,"[9, 2]","[10, 2]",False,True
1,2,47,100,59,42,2,11,0.23399999999999999,0.0,remove,ru,2,"[1, 4]","[2, 3]",False,True
0,1,47,100,59,42,3,12,0.17675,-0.483,remove,l,5,"[9, 2]","[8, 2]",False,True
1,2,47,100,59,42,3,0,0.17675,-0.217,move,lu,5,"[1, 4]","[0, 3]",False,True
0,1,47,100,59,42,4,0,0.33794999999999986,0.167,move,lu,5,"[9, 2]","[8, 1]",False,True
1,2,47,100,59,42,4,12,0.33794999999999986,-0.25,remove,l,1,"[0, 3]","[-1, 3]",False,True
0,1,47,100,59,42,5,11,0.21400000000000002,0.0,remove,ru,2,"[8, 1]","[9, 0]",False,True
1,2,47,100,59,42,5,3,0.21400000000000002,0.017,move,l,1,"[0, 3]","[-1, 3]",False,True
0,1,47,100,59,42,6,3,0.35305000000000003,-0.467,move,l,5,"[8, 1]","[7, 1]",False,True
1,2,47,100,59,42,6,5,0.35305000000000003,-0.317,move,r,5,"[0, 3]","[1, 3]",False,True
0,1,47,100,59,42,7,3,0.17880000000000001,0.083,move,l,5,"[7, 1]","[6, 1]",False,True
1,2,47,100,59,42,7,7,0.17880000000000001,-0.333,move,d,5,"[1, 3]","[1, 4]",False,True
0,1,47,100,59,42,8,9,0.34795,0.25,remove,lu,2,"[6, 1]","[5, 0]",False,True
1,2,47,100,59,42,8,12,0.34795,0.333,remove,l,2,"[1, 4]","[0, 4]",False,True
0,1,47,100,59,42,9,3,0.13004999999999997,-0.633,move,l,5,"[6, 1]","[5, 1]",False,True
1,2,47,100,59,42,9,5,0.13004999999999997,-0.383,move,r,5,"[1, 4]","[2, 4]",False,True
0,1,47,100,59,42,10,9,0.13055,0.417,remove,lu,2,"[5, 1]","[4, 0]",False,True
1,2,47,100,59,42,10,5,0.13055,0.417,move,r,5,"[2, 4]","[3, 4]",False,True
0,1,47,100,59,42,11,3,0.26295,-0.3,move,l,5,"[5, 1]","[4, 1]",False,True
1,2,47,100,59,42,11,16,0.26295,-0.333,remove,rd,2,"[3, 4]","[4, 5]",False,True
0,1,47,100,59,42,12,16,0.11929999999999996,-0.583,remove,rd,2,"[4, 1]","[5, 2]",False,True
1,2,47,100,59,42,12,7,0.11929999999999996,-0.133,move,d,5,"[3, 4]","[3, 5]",False,True
0,1,47,100,59,42,13,3,0.08539999999999998,-0.467,move,l,5,"[4, 1]","[3, 1]",False,True
1,2,47,100,59,42,13,4,0.08539999999999998,-0.417,move,z,5,"[3, 5]","[3, 5]",False,True
0,1,47,100,59,42,14,10,0.0953,0.833,remove,u,2,"[3, 1]","[3, 0]",False,True
1,2,47,100,59,42,14,5,0.0953,0.167,move,r,5,"[3, 5]","[4, 5]",False,True
0,1,47,100,59,42,15,16,0.05754999999999999,-0.383,remove,rd,2,"[3, 1]","[4, 2]",False,True
1,2,47,100,59,42,15,3,0.05754999999999999,0.0,move,l,5,"[4, 5]","[3, 5]",False,True
0,1,47,100,59,42,16,6,0.10659999999999999,-1.217,move,ld,5,"[3, 1]","[2, 2]",False,True
1,2,47,100,59,42,16,6,0.10659999999999999,0.0,move,ld,5,"[3, 5]","[2, 6]",False,True
0,1,47,100,59,42,17,12,0.10629999999999999,1.083,remove,l,2,"[2, 2]","[1, 2]",False,True
1,2,47,100,59,42,17,14,0.10629999999999999,-0.083,remove,ld,2,"[2, 6]","[1, 7]",False,True
0,1,47,100,59,42,18,14,0.1598,-0.633,remove,ld,5,"[2, 2]","[1, 3]",False,True
1,2,47,100,59,42,18,2,0.1598,-0.217,move,ru,5,"[2, 6]","[3, 5]",False,True
0,1,47,100,59,42,19,5,0.12449999999999999,-0.833,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,47,100,59,42,19,4,0.12449999999999999,-0.417,move,z,5,"[3, 5]","[3, 5]",False,True
0,1,47,100,59,42,20,6,0.1714,1.083,move,ld,5,"[3, 2]","[2, 3]",False,True
1,2,47,100,59,42,20,5,0.1714,0.25,move,r,5,"[3, 5]","[4, 5]",False,True
0,1,47,100,59,42,21,1,0.2468,-0.083,move,u,5,"[2, 3]","[2, 2]",False,True
1,2,47,100,59,42,21,5,0.2468,0.583,move,r,5,"[4, 5]","[5, 5]",False,True
0,1,47,100,59,42,22,4,0.22294999999999998,-0.75,move,z,5,"[2, 2]","[2, 2]",False,True
1,2,47,100,59,42,22,1,0.22294999999999998,-1.0,move,u,5,"[5, 5]","[5, 4]",False,True
0,1,47,100,59,42,23,13,0.27479999999999993,0.667,remove,r,5,"[2, 2]","[3, 2]",False,True
1,2,47,100,59,42,23,10,0.27479999999999993,0.667,remove,u,2,"[5, 4]","[5, 3]",False,True
0,1,47,100,59,42,24,5,0.19474999999999998,-0.333,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,47,100,59,42,24,14,0.19474999999999998,-0.55,remove,ld,5,"[5, 4]","[4, 5]",False,True
0,1,47,100,59,42,25,9,0.19185,0.25,remove,lu,2,"[3, 2]","[2, 1]",False,True
1,2,47,100,59,42,25,13,0.19185,0.25,remove,r,2,"[5, 4]","[6, 4]",False,True
0,1,47,100,59,42,26,13,0.4662,-0.633,remove,r,2,"[3, 2]","[4, 2]",False,True
1,2,47,100,59,42,26,13,0.4662,-1.133,remove,r,2,"[5, 4]","[6, 4]",False,True
0,1,47,100,59,42,27,1,0.42449999999999993,-0.8,move,u,5,"[3, 2]","[3, 1]",False,True
1,2,47,100,59,42,27,6,0.42449999999999993,0.533,move,ld,5,"[5, 4]","[4, 5]",False,True
0,1,47,100,59,42,28,12,0.23834999999999998,0.333,remove,l,2,"[3, 1]","[2, 1]",False,True
1,2,47,100,59,42,28,4,0.23834999999999998,-0.083,move,z,5,"[4, 5]","[4, 5]",False,True
0,1,47,100,59,42,29,5,0.15405,0.7,move,r,5,"[3, 1]","[4, 1]",False,True
1,2,47,100,59,42,29,14,0.15405,-0.25,remove,ld,2,"[4, 5]","[3, 6]",False,True
0,1,47,100,59,42,30,3,0.2672,-0.5,move,l,5,"[4, 1]","[3, 1]",False,True
1,2,47,100,59,42,30,0,0.2672,-0.217,move,lu,5,"[4, 5]","[3, 4]",False,True
0,1,47,100,59,42,31,16,0.11654999999999997,0.0,remove,rd,2,"[3, 1]","[4, 2]",False,True
1,2,47,100,59,42,31,9,0.11654999999999997,0.25,remove,lu,5,"[3, 4]","[2, 3]",False,True
0,1,47,100,59,42,32,0,0.2398,-0.467,move,lu,5,"[3, 1]","[2, 0]",False,True
1,2,47,100,59,42,32,5,0.2398,0.667,move,r,5,"[3, 4]","[4, 4]",False,True
0,1,47,100,59,42,33,7,0.23754999999999998,0.5,move,d,5,"[2, 0]","[2, 1]",False,True
1,2,47,100,59,42,33,5,0.23754999999999998,-0.25,move,r,5,"[4, 4]","[5, 4]",False,True
0,1,47,100,59,42,34,5,0.18094999999999997,-0.333,move,r,5,"[2, 1]","[3, 1]",False,True
1,2,47,100,59,42,34,16,0.18094999999999997,0.083,remove,rd,2,"[5, 4]","[6, 5]",False,True
0,1,47,100,59,42,35,10,0.1588,0.083,remove,u,2,"[3, 1]","[3, 0]",False,True
1,2,47,100,59,42,35,7,0.1588,-1.633,move,d,5,"[5, 4]","[5, 5]",False,True
0,1,47,100,59,42,36,14,0.21440000000000006,-0.633,remove,ld,5,"[3, 1]","[2, 2]",False,True
1,2,47,100,59,42,36,14,0.21440000000000006,1.083,remove,ld,2,"[5, 5]","[4, 6]",False,True
0,1,47,100,59,42,37,0,0.18735,0.083,move,lu,5,"[3, 1]","[2, 0]",False,True
1,2,47,100,59,42,37,5,0.18735,-0.633,move,r,5,"[5, 5]","[6, 5]",False,True
0,1,47,100,59,42,38,0,0.1889,0.667,move,lu,1,"[2, 0]","[1, -1]",False,True
1,2,47,100,59,42,38,15,0.1889,0.5,remove,d,2,"[6, 5]","[6, 6]",False,True
0,1,47,100,59,42,39,14,0.40215000000000006,-0.317,remove,ld,2,"[2, 0]","[1, 1]",False,True
1,2,47,100,59,42,39,3,0.40215000000000006,-0.383,move,l,5,"[6, 5]","[5, 5]",False,True
0,1,47,100,59,42,40,11,0.1988,-0.8,remove,ru,1,"[2, 0]","[3, -1]",False,True
1,2,47,100,59,42,40,6,0.1988,0.083,move,ld,5,"[5, 5]","[4, 6]",False,True
0,1,47,100,59,42,41,11,0.27285000000000004,-0.317,remove,ru,1,"[2, 0]","[3, -1]",False,True
1,2,47,100,59,42,41,5,0.27285000000000004,-1.25,move,r,5,"[4, 6]","[5, 6]",False,True
0,1,47,100,59,42,42,16,0.3029,-0.317,remove,rd,5,"[2, 0]","[3, 1]",False,True
1,2,47,100,59,42,42,14,0.3029,0.667,remove,ld,2,"[5, 6]","[4, 7]",False,True
0,1,47,100,60,39,1,0,0.20855,-0.417,move,lu,5,"[6, 1]","[5, 0]",False,True
1,2,47,100,60,39,1,14,0.20855,-0.417,remove,ld,2,"[2, 8]","[1, 9]",False,True
0,1,47,100,60,39,2,12,0.1763,0.0,remove,l,2,"[5, 0]","[4, 0]",False,True
1,2,47,100,60,39,2,5,0.1763,-0.3,move,r,5,"[2, 8]","[3, 8]",False,True
0,1,47,100,60,39,3,5,0.21955,-0.633,move,r,5,"[5, 0]","[6, 0]",False,True
1,2,47,100,60,39,3,9,0.21955,-0.167,remove,lu,2,"[3, 8]","[2, 7]",False,True
0,1,47,100,60,39,4,4,0.11104999999999998,0.167,move,z,5,"[6, 0]","[6, 0]",False,True
1,2,47,100,60,39,4,5,0.11104999999999998,0.117,move,r,5,"[3, 8]","[4, 8]",False,True
0,1,47,100,60,39,5,13,0.18619999999999998,0.5,remove,r,2,"[6, 0]","[7, 0]",False,True
1,2,47,100,60,39,5,5,0.18619999999999998,-0.167,move,r,5,"[4, 8]","[5, 8]",False,True
0,1,47,100,60,39,6,5,0.21940000000000004,-0.467,move,r,5,"[6, 0]","[7, 0]",False,True
1,2,47,100,60,39,6,13,0.21940000000000004,-0.083,remove,r,2,"[5, 8]","[6, 8]",False,True
0,1,47,100,60,39,7,12,0.1608,-0.5,remove,l,5,"[7, 0]","[6, 0]",False,True
1,2,47,100,60,39,7,9,0.1608,-0.467,remove,lu,2,"[5, 8]","[4, 7]",False,True
0,1,47,100,60,39,8,6,0.15334999999999996,0.083,move,ld,5,"[7, 0]","[6, 1]",False,True
1,2,47,100,60,39,8,2,0.15334999999999996,-0.467,move,ru,5,"[5, 8]","[6, 7]",False,True
0,1,47,100,60,39,9,9,0.11140000000000001,0.333,remove,lu,5,"[6, 1]","[5, 0]",False,True
