,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,50,100,28,44,26,3,0.08184999999999999,-0.883,move,l,5,"[8, 6]","[7, 6]",False,True
0,1,50,100,28,44,27,3,0.13875,-0.75,move,l,5,"[3, 7]","[2, 7]",False,True
1,2,50,100,28,44,27,6,0.13875,0.167,move,ld,5,"[7, 6]","[6, 7]",False,True
0,1,50,100,28,44,28,8,0.10275000000000001,0.667,move,rd,1,"[2, 7]","[3, 8]",False,True
1,2,50,100,28,44,28,7,0.10275000000000001,-0.167,move,d,1,"[6, 7]","[6, 8]",False,True
0,1,50,100,28,44,29,9,0.13665,-0.733,remove,lu,2,"[2, 7]","[1, 6]",False,True
1,2,50,100,28,44,29,2,0.13665,0.183,move,ru,5,"[6, 7]","[7, 6]",False,True
0,1,50,100,28,44,30,11,0.12710000000000002,-0.8,remove,ru,5,"[2, 7]","[3, 6]",False,True
1,2,50,100,28,44,30,8,0.12710000000000002,0.0,move,rd,5,"[7, 6]","[8, 7]",False,True
0,1,50,100,28,44,31,3,0.127,0.75,move,l,5,"[2, 7]","[1, 7]",False,True
1,2,50,100,28,44,31,3,0.127,0.083,move,l,5,"[8, 7]","[7, 7]",False,True
0,1,50,100,28,44,32,14,0.17795,-0.167,remove,ld,1,"[1, 7]","[0, 8]",False,True
1,2,50,100,28,44,32,3,0.17795,0.25,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,50,100,28,44,33,7,0.1824,-1.067,move,d,1,"[1, 7]","[1, 8]",False,True
1,2,50,100,28,44,33,2,0.1824,-0.917,move,ru,5,"[6, 7]","[7, 6]",False,True
0,1,50,100,28,44,34,7,0.1823,0.267,move,d,1,"[1, 7]","[1, 8]",False,True
1,2,50,100,28,44,34,5,0.1823,0.833,move,r,5,"[7, 6]","[8, 6]",False,True
0,1,50,100,28,44,35,7,0.1442,-0.817,move,d,1,"[1, 7]","[1, 8]",False,True
1,2,50,100,28,44,35,7,0.1442,-0.333,move,d,5,"[8, 6]","[8, 7]",False,True
0,1,50,100,28,44,36,15,0.2157,-0.317,remove,d,1,"[1, 7]","[1, 8]",False,True
1,2,50,100,28,44,36,3,0.2157,-0.5,move,l,5,"[8, 7]","[7, 7]",False,True
0,1,50,100,28,44,37,16,0.24535000000000004,-0.4,remove,rd,1,"[1, 7]","[2, 8]",False,True
1,2,50,100,28,44,37,8,0.24535000000000004,0.5,move,rd,1,"[7, 7]","[8, 8]",False,True
0,1,50,100,28,44,38,4,0.2124,-0.067,move,z,5,"[1, 7]","[1, 7]",False,True
1,2,50,100,28,44,38,4,0.2124,-0.733,move,z,5,"[7, 7]","[7, 7]",False,True
0,1,50,100,28,44,39,8,0.25585,-0.167,move,rd,1,"[1, 7]","[2, 8]",False,True
1,2,50,100,28,44,39,7,0.25585,0.0,move,d,1,"[7, 7]","[7, 8]",False,True
0,1,50,100,28,44,40,14,0.2225,0.267,remove,ld,1,"[1, 7]","[0, 8]",False,True
1,2,50,100,28,44,40,8,0.2225,0.017,move,rd,1,"[7, 7]","[8, 8]",False,True
0,1,50,100,28,44,41,3,0.22729999999999997,-1.65,move,l,5,"[1, 7]","[0, 7]",False,True
1,2,50,100,28,44,41,14,0.22729999999999997,-0.733,remove,ld,1,"[7, 7]","[6, 8]",False,True
0,1,50,100,28,44,42,14,0.38115,0.75,remove,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,50,100,28,44,42,12,0.38115,-0.317,remove,l,5,"[7, 7]","[6, 7]",False,True
0,1,50,100,28,44,43,12,0.2103,-0.4,remove,l,1,"[0, 7]","[-1, 7]",False,True
1,2,50,100,28,44,43,6,0.2103,0.333,move,ld,1,"[7, 7]","[6, 8]",False,True
0,1,50,100,28,44,44,8,0.26999999999999996,-0.15,move,rd,1,"[0, 7]","[1, 8]",False,True
1,2,50,100,28,44,44,3,0.26999999999999996,-0.567,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,50,100,29,43,1,13,0.16725,-0.583,remove,r,2,"[1, 1]","[2, 1]",False,True
1,2,50,100,29,43,1,4,0.16725,-0.333,move,z,5,"[7, 7]","[7, 7]",False,True
0,1,50,100,29,43,2,4,0.24265000000000003,-0.3,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,50,100,29,43,2,8,0.24265000000000003,-0.083,move,rd,5,"[7, 7]","[8, 8]",False,True
0,1,50,100,29,43,3,8,0.14275,0.167,move,rd,5,"[1, 1]","[2, 2]",False,True
1,2,50,100,29,43,3,6,0.14275,-0.333,move,ld,1,"[8, 8]","[7, 9]",False,True
0,1,50,100,29,43,4,2,0.0749,-0.083,move,ru,5,"[2, 2]","[3, 1]",False,True
1,2,50,100,29,43,4,0,0.0749,0.017,move,lu,5,"[8, 8]","[7, 7]",False,True
0,1,50,100,29,43,5,2,0.09035000000000001,-0.083,move,ru,5,"[3, 1]","[4, 0]",False,True
1,2,50,100,29,43,5,6,0.09035000000000001,-0.167,move,ld,5,"[7, 7]","[6, 8]",False,True
0,1,50,100,29,43,6,3,0.12344999999999999,0.167,move,l,5,"[4, 0]","[3, 0]",False,True
1,2,50,100,29,43,6,7,0.12344999999999999,-0.167,move,d,1,"[6, 8]","[6, 9]",False,True
0,1,50,100,29,43,7,14,0.14355,0.25,remove,ld,2,"[3, 0]","[2, 1]",False,True
1,2,50,100,29,43,7,10,0.14355,0.183,remove,u,2,"[6, 8]","[6, 7]",False,True
0,1,50,100,29,43,8,13,0.08565000000000002,-0.467,remove,r,5,"[3, 0]","[4, 0]",False,True
1,2,50,100,29,43,8,7,0.08565000000000002,-0.633,move,d,1,"[6, 8]","[6, 9]",False,True
0,1,50,100,29,43,9,0,0.11989999999999998,0.25,move,lu,1,"[3, 0]","[2, -1]",False,True
1,2,50,100,29,43,9,12,0.11989999999999998,-0.15,remove,l,2,"[6, 8]","[5, 8]",False,True
0,1,50,100,29,43,10,15,0.14145,-1.15,remove,d,5,"[3, 0]","[3, 1]",False,True
1,2,50,100,29,43,10,4,0.14145,-0.8,move,z,5,"[6, 8]","[6, 8]",False,True
0,1,50,100,29,43,11,3,0.12575,0.417,move,l,5,"[3, 0]","[2, 0]",False,True
1,2,50,100,29,43,11,16,0.12575,0.333,remove,rd,1,"[6, 8]","[7, 9]",False,True
0,1,50,100,29,43,12,3,0.19735,0.417,move,l,5,"[2, 0]","[1, 0]",False,True
1,2,50,100,29,43,12,8,0.19735,-0.317,move,rd,1,"[6, 8]","[7, 9]",False,True
0,1,50,100,29,43,13,11,0.1318,-0.75,remove,ru,1,"[1, 0]","[2, -1]",False,True
1,2,50,100,29,43,13,4,0.1318,-0.4,move,z,5,"[6, 8]","[6, 8]",False,True
0,1,50,100,29,43,14,16,0.1058,-0.483,remove,rd,2,"[1, 0]","[2, 1]",False,True
1,2,50,100,29,43,14,14,0.1058,0.083,remove,ld,1,"[6, 8]","[5, 9]",False,True
0,1,50,100,29,43,15,4,0.12795,-0.133,move,z,5,"[1, 0]","[1, 0]",False,True
1,2,50,100,29,43,15,3,0.12795,-0.9,move,l,5,"[6, 8]","[5, 8]",False,True
0,1,50,100,29,43,16,0,0.4218,0.167,move,lu,1,"[1, 0]","[0, -1]",False,True
1,2,50,100,29,43,16,8,0.4218,-0.083,move,rd,1,"[5, 8]","[6, 9]",False,True
0,1,50,100,29,43,17,8,0.28714999999999996,-0.4,move,rd,5,"[1, 0]","[2, 1]",False,True
1,2,50,100,29,43,17,7,0.28714999999999996,-0.15,move,d,1,"[5, 8]","[5, 9]",False,True
0,1,50,100,29,43,18,13,0.1172,-0.25,remove,r,2,"[2, 1]","[3, 1]",False,True
1,2,50,100,29,43,18,3,0.1172,-0.233,move,l,5,"[5, 8]","[4, 8]",False,True
0,1,50,100,29,43,19,16,0.10520000000000003,-0.133,remove,rd,2,"[2, 1]","[3, 2]",False,True
1,2,50,100,29,43,19,13,0.10520000000000003,-0.333,remove,r,5,"[4, 8]","[5, 8]",False,True
0,1,50,100,29,43,20,1,0.15125,-0.3,move,u,5,"[2, 1]","[2, 0]",False,True
1,2,50,100,29,43,20,13,0.15125,0.0,remove,r,2,"[4, 8]","[5, 8]",False,True
0,1,50,100,29,43,21,5,0.13405000000000003,-0.083,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,50,100,29,43,21,8,0.13405000000000003,-0.05,move,rd,1,"[4, 8]","[5, 9]",False,True
0,1,50,100,29,43,22,3,0.36055000000000004,0.167,move,l,5,"[3, 0]","[2, 0]",False,True
1,2,50,100,29,43,22,16,0.36055000000000004,-0.317,remove,rd,1,"[4, 8]","[5, 9]",False,True
0,1,50,100,29,43,23,0,0.1002,0.333,move,lu,1,"[2, 0]","[1, -1]",False,True
1,2,50,100,29,43,23,6,0.1002,-0.567,move,ld,1,"[4, 8]","[3, 9]",False,True
0,1,50,100,29,43,24,8,0.10030000000000001,-0.15,move,rd,5,"[2, 0]","[3, 1]",False,True
1,2,50,100,29,43,24,10,0.10030000000000001,-0.4,remove,u,2,"[4, 8]","[4, 7]",False,True
0,1,50,100,29,43,25,7,0.04805000000000001,-0.833,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,50,100,29,43,25,14,0.04805000000000001,-0.383,remove,ld,1,"[4, 8]","[3, 9]",False,True
0,1,50,100,29,43,26,8,0.08045,0.333,move,rd,5,"[3, 2]","[4, 3]",False,True
1,2,50,100,29,43,26,2,0.08045,-0.067,move,ru,5,"[4, 8]","[5, 7]",False,True
0,1,50,100,29,43,27,11,0.08669999999999997,0.583,remove,ru,2,"[4, 3]","[5, 2]",False,True
1,2,50,100,29,43,27,6,0.08669999999999997,-0.417,move,ld,5,"[5, 7]","[4, 8]",False,True
0,1,50,100,29,43,28,15,0.133,-0.467,remove,d,2,"[4, 3]","[4, 4]",False,True
1,2,50,100,29,43,28,4,0.133,0.5,move,z,5,"[4, 8]","[4, 8]",False,True
0,1,50,100,29,43,29,1,0.09475,-0.717,move,u,5,"[4, 3]","[4, 2]",False,True
1,2,50,100,29,43,29,10,0.09475,-0.333,remove,u,2,"[4, 8]","[4, 7]",False,True
0,1,50,100,29,43,30,8,0.11269999999999998,0.417,move,rd,5,"[4, 2]","[5, 3]",False,True
1,2,50,100,29,43,30,16,0.11269999999999998,-0.133,remove,rd,1,"[4, 8]","[5, 9]",False,True
0,1,50,100,29,43,31,6,0.08619999999999998,0.083,move,ld,5,"[5, 3]","[4, 4]",False,True
1,2,50,100,29,43,31,12,0.08619999999999998,-0.4,remove,l,2,"[4, 8]","[3, 8]",False,True
0,1,50,100,29,43,32,5,0.08654999999999999,-0.333,move,r,5,"[4, 4]","[5, 4]",False,True
1,2,50,100,29,43,32,10,0.08654999999999999,-0.633,remove,u,2,"[4, 8]","[4, 7]",False,True
0,1,50,100,29,43,33,0,0.16475,0.833,move,lu,5,"[5, 4]","[4, 3]",False,True
1,2,50,100,29,43,33,6,0.16475,0.367,move,ld,1,"[4, 8]","[3, 9]",False,True
0,1,50,100,29,43,34,3,0.18374999999999997,-1.167,move,l,5,"[4, 3]","[3, 3]",False,True
1,2,50,100,29,43,34,3,0.18374999999999997,-0.983,move,l,5,"[4, 8]","[3, 8]",False,True
0,1,50,100,29,43,35,7,0.31914999999999993,0.583,move,d,5,"[3, 3]","[3, 4]",False,True
1,2,50,100,29,43,35,6,0.31914999999999993,0.333,move,ld,1,"[3, 8]","[2, 9]",False,True
0,1,50,100,29,43,36,13,0.1773,-1.25,remove,r,5,"[3, 4]","[4, 4]",False,True
1,2,50,100,29,43,36,5,0.1773,-0.4,move,r,5,"[3, 8]","[4, 8]",False,True
0,1,50,100,29,43,37,12,0.25844999999999996,1.417,remove,l,2,"[3, 4]","[2, 4]",False,True
1,2,50,100,29,43,37,9,0.25844999999999996,0.083,remove,lu,2,"[4, 8]","[3, 7]",False,True
0,1,50,100,29,43,38,15,0.16095,-0.717,remove,d,2,"[3, 4]","[3, 5]",False,True
1,2,50,100,29,43,38,11,0.16095,-1.05,remove,ru,5,"[4, 8]","[5, 7]",False,True
0,1,50,100,29,43,39,12,0.22795000000000004,-0.05,remove,l,2,"[3, 4]","[2, 4]",False,True
1,2,50,100,29,43,39,3,0.22795000000000004,0.5,move,l,5,"[4, 8]","[3, 8]",False,True
0,1,50,100,29,43,40,3,0.19069999999999998,-0.55,move,l,5,"[3, 4]","[2, 4]",False,True
1,2,50,100,29,43,40,7,0.19069999999999998,-0.333,move,d,1,"[3, 8]","[3, 9]",False,True
0,1,50,100,29,43,41,7,0.21079999999999996,-0.083,move,d,5,"[2, 4]","[2, 5]",False,True
1,2,50,100,29,43,41,4,0.21079999999999996,-0.317,move,z,5,"[3, 8]","[3, 8]",False,True
0,1,50,100,29,43,42,8,0.19160000000000005,0.583,move,rd,5,"[2, 5]","[3, 6]",False,True
1,2,50,100,29,43,42,3,0.19160000000000005,0.083,move,l,5,"[3, 8]","[2, 8]",False,True
0,1,50,100,29,43,43,3,0.14609999999999998,-1.25,move,l,5,"[3, 6]","[2, 6]",False,True
1,2,50,100,29,43,43,14,0.14609999999999998,0.417,remove,ld,1,"[2, 8]","[1, 9]",False,True
0,1,50,100,30,36,1,0,0.24069999999999997,-0.333,move,lu,5,"[1, 1]","[0, 0]",False,True
1,2,50,100,30,36,1,6,0.24069999999999997,-0.5,move,ld,5,"[7, 8]","[6, 9]",False,True
0,1,50,100,30,36,2,8,0.31345000000000006,0.083,move,rd,5,"[0, 0]","[1, 1]",False,True
1,2,50,100,30,36,2,3,0.31345000000000006,0.25,move,l,5,"[6, 9]","[5, 9]",False,True
0,1,50,100,30,36,3,3,0.2012,-0.25,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,50,100,30,36,3,0,0.2012,-0.333,move,lu,5,"[5, 9]","[4, 8]",False,True
0,1,50,100,30,36,4,1,0.1688,0.25,move,u,5,"[0, 1]","[0, 0]",False,True
1,2,50,100,30,36,4,11,0.1688,-0.25,remove,ru,2,"[4, 8]","[5, 7]",False,True
0,1,50,100,30,36,5,16,0.17545000000000002,-0.417,remove,rd,5,"[0, 0]","[1, 1]",False,True
1,2,50,100,30,36,5,3,0.17545000000000002,-0.3,move,l,5,"[4, 8]","[3, 8]",False,True
0,1,50,100,30,36,6,3,0.20190000000000002,0.167,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,50,100,30,36,6,7,0.20190000000000002,0.167,move,d,5,"[3, 8]","[3, 9]",False,True
0,1,50,100,30,36,7,11,0.17804999999999999,-0.483,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,50,100,30,36,7,10,0.17804999999999999,0.0,remove,u,5,"[3, 9]","[3, 8]",False,True
0,1,50,100,30,36,8,2,0.11475000000000002,-0.15,move,ru,1,"[0, 0]","[1, -1]",False,True
1,2,50,100,30,36,8,16,0.11475000000000002,0.583,remove,rd,1,"[3, 9]","[4, 10]",False,True
0,1,50,100,30,36,9,5,0.08804999999999999,-0.317,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,50,100,30,36,9,12,0.08804999999999999,-0.483,remove,l,2,"[3, 9]","[2, 9]",False,True
0,1,50,100,30,36,10,2,0.17880000000000001,-0.25,move,ru,1,"[1, 0]","[2, -1]",False,True
1,2,50,100,30,36,10,14,0.17880000000000001,-0.383,remove,ld,1,"[3, 9]","[2, 10]",False,True
0,1,50,100,30,36,11,3,0.0652,-0.233,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,50,100,30,36,11,13,0.0652,-0.483,remove,r,2,"[3, 9]","[4, 9]",False,True
0,1,50,100,30,36,12,11,0.03990000000000001,0.25,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,50,100,30,36,12,3,0.03990000000000001,-0.217,move,l,5,"[3, 9]","[2, 9]",False,True
0,1,50,100,30,36,13,15,0.13334999999999997,-0.817,remove,d,5,"[0, 0]","[0, 1]",False,True
1,2,50,100,30,36,13,11,0.13334999999999997,-0.583,remove,ru,2,"[2, 9]","[3, 8]",False,True
0,1,50,100,30,36,14,3,0.0511,0.167,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,50,100,30,36,14,16,0.0511,-0.133,remove,rd,1,"[2, 9]","[3, 10]",False,True
0,1,50,100,30,36,15,10,0.06214999999999996,-0.483,remove,u,1,"[0, 0]","[0, -1]",False,True
1,2,50,100,30,36,15,8,0.06214999999999996,-0.233,move,rd,1,"[2, 9]","[3, 10]",False,True
0,1,50,100,30,36,16,4,0.060650000000000016,-0.4,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,50,100,30,36,16,3,0.060650000000000016,-0.4,move,l,5,"[2, 9]","[1, 9]",False,True
0,1,50,100,30,36,17,7,0.05640000000000002,-0.417,move,d,5,"[0, 0]","[0, 1]",False,True
1,2,50,100,30,36,17,16,0.05640000000000002,-0.167,remove,rd,1,"[1, 9]","[2, 10]",False,True
0,1,50,100,30,36,18,3,0.07609999999999999,0.25,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,50,100,30,36,18,10,0.07609999999999999,-0.233,remove,u,2,"[1, 9]","[1, 8]",False,True
0,1,50,100,30,36,19,14,0.0581,0.1,remove,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,50,100,30,36,19,7,0.0581,-0.467,move,d,1,"[1, 9]","[1, 10]",False,True
0,1,50,100,30,36,20,6,0.0298,-0.567,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,50,100,30,36,20,0,0.0298,0.1,move,lu,5,"[1, 9]","[0, 8]",False,True
0,1,50,100,30,36,21,7,0.07254999999999999,-0.567,move,d,5,"[0, 1]","[0, 2]",False,True
1,2,50,100,30,36,21,8,0.07254999999999999,0.25,move,rd,5,"[0, 8]","[1, 9]",False,True
0,1,50,100,30,36,22,7,0.060399999999999995,0.167,move,d,5,"[0, 2]","[0, 3]",False,True
1,2,50,100,30,36,22,9,0.060399999999999995,-0.75,remove,lu,5,"[1, 9]","[0, 8]",False,True
0,1,50,100,30,36,23,7,0.07889999999999998,-0.083,move,d,5,"[0, 3]","[0, 4]",False,True
1,2,50,100,30,36,23,14,0.07889999999999998,0.333,remove,ld,1,"[1, 9]","[0, 10]",False,True
0,1,50,100,30,36,24,3,0.09374999999999999,-0.083,move,l,1,"[0, 4]","[-1, 4]",False,True
1,2,50,100,30,36,24,13,0.09374999999999999,-0.233,remove,r,5,"[1, 9]","[2, 9]",False,True
0,1,50,100,30,36,25,7,0.0693,-0.483,move,d,5,"[0, 4]","[0, 5]",False,True
1,2,50,100,30,36,25,12,0.0693,-0.083,remove,l,2,"[1, 9]","[0, 9]",False,True
0,1,50,100,30,36,26,3,0.07949999999999999,0.167,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,50,100,30,36,26,2,0.07949999999999999,0.117,move,ru,5,"[1, 9]","[2, 8]",False,True
0,1,50,100,30,36,27,7,0.0796,-0.567,move,d,5,"[0, 5]","[0, 6]",False,True
1,2,50,100,30,36,27,10,0.0796,-0.417,remove,u,2,"[2, 8]","[2, 7]",False,True
0,1,50,100,30,36,28,11,0.09054999999999999,-0.083,remove,ru,2,"[0, 6]","[1, 5]",False,True
1,2,50,100,30,36,28,13,0.09054999999999999,-0.383,remove,r,2,"[2, 8]","[3, 8]",False,True
0,1,50,100,30,36,29,5,0.06424999999999999,-0.217,move,r,5,"[0, 6]","[1, 6]",False,True
1,2,50,100,30,36,29,16,0.06424999999999999,0.117,remove,rd,5,"[2, 8]","[3, 9]",False,True
0,1,50,100,30,36,30,3,0.09930000000000001,0.417,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,50,100,30,36,30,14,0.09930000000000001,-0.5,remove,ld,5,"[2, 8]","[1, 9]",False,True
0,1,50,100,30,36,31,7,0.09489999999999998,0.167,move,d,5,"[0, 6]","[0, 7]",False,True
1,2,50,100,30,36,31,3,0.09489999999999998,-0.083,move,l,5,"[2, 8]","[1, 8]",False,True
0,1,50,100,30,36,32,13,0.07975000000000002,-0.167,remove,r,2,"[0, 7]","[1, 7]",False,True
1,2,50,100,30,36,32,14,0.07975000000000002,-0.5,remove,ld,2,"[1, 8]","[0, 9]",False,True
0,1,50,100,30,36,33,13,0.0995,-1.05,remove,r,2,"[0, 7]","[1, 7]",False,True
1,2,50,100,30,36,33,3,0.0995,0.033,move,l,5,"[1, 8]","[0, 8]",False,True
0,1,50,100,30,36,34,12,0.11545000000000001,0.7,remove,l,1,"[0, 7]","[-1, 7]",False,True
1,2,50,100,30,36,34,7,0.11545000000000001,0.25,move,d,5,"[0, 8]","[0, 9]",False,True
0,1,50,100,30,36,35,8,0.12525,-1.233,move,rd,3,"[0, 7]","[1, 8]",False,True
1,2,50,100,30,36,35,7,0.12525,0.25,move,d,1,"[0, 9]","[0, 10]",False,True
0,1,50,100,30,36,36,9,0.13280000000000003,0.467,remove,lu,1,"[0, 7]","[-1, 6]",False,True
1,2,50,100,30,36,36,16,0.13280000000000003,-1.067,remove,rd,1,"[0, 9]","[1, 10]",False,True
0,1,50,100,31,41,1,15,0.1644,-0.417,remove,d,2,"[9, 1]","[9, 2]",False,True
1,2,50,100,31,41,1,14,0.1644,-0.667,remove,ld,2,"[1, 6]","[0, 7]",False,True
0,1,50,100,31,41,2,2,0.13374999999999998,-0.217,move,ru,5,"[9, 1]","[10, 0]",False,True
1,2,50,100,31,41,2,3,0.13374999999999998,-0.3,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,50,100,31,41,3,3,0.23339999999999997,-0.167,move,l,5,"[10, 0]","[9, 0]",False,True
1,2,50,100,31,41,3,3,0.23339999999999997,0.167,move,l,1,"[0, 6]","[-1, 6]",False,True
0,1,50,100,31,41,4,1,0.1163,0.167,move,u,1,"[9, 0]","[9, -1]",False,True
1,2,50,100,31,41,4,3,0.1163,-0.65,move,l,1,"[0, 6]","[-1, 6]",False,True
0,1,50,100,31,41,5,3,0.17609999999999998,-0.567,move,l,5,"[9, 0]","[8, 0]",False,True
1,2,50,100,31,41,5,1,0.17609999999999998,-0.317,move,u,5,"[0, 6]","[0, 5]",False,True
0,1,50,100,31,41,6,5,0.13289999999999996,0.417,move,r,5,"[8, 0]","[9, 0]",False,True
1,2,50,100,31,41,6,9,0.13289999999999996,0.25,remove,lu,1,"[0, 5]","[-1, 4]",False,True
0,1,50,100,31,41,7,7,0.21795,-0.667,move,d,5,"[9, 0]","[9, 1]",False,True
1,2,50,100,31,41,7,4,0.21795,-0.4,move,z,5,"[0, 5]","[0, 5]",False,True
0,1,50,100,31,41,8,7,0.15555000000000002,0.583,move,d,5,"[9, 1]","[9, 2]",False,True
1,2,50,100,31,41,8,6,0.15555000000000002,-0.167,move,ld,1,"[0, 5]","[-1, 6]",False,True
0,1,50,100,31,41,9,4,0.15345,-0.75,move,z,5,"[9, 2]","[9, 2]",False,True
1,2,50,100,31,41,9,3,0.15345,0.1,move,l,1,"[0, 5]","[-1, 5]",False,True
0,1,50,100,31,41,10,11,0.07039999999999999,0.333,remove,ru,2,"[9, 2]","[10, 1]",False,True
1,2,50,100,31,41,10,7,0.07039999999999999,-0.65,move,d,5,"[0, 5]","[0, 6]",False,True
0,1,50,100,31,41,11,9,0.13140000000000002,0.033,remove,lu,2,"[9, 2]","[8, 1]",False,True
1,2,50,100,31,41,11,7,0.13140000000000002,-0.25,move,d,5,"[0, 6]","[0, 7]",False,True
0,1,50,100,31,41,12,7,0.14509999999999998,-0.467,move,d,5,"[9, 2]","[9, 3]",False,True
1,2,50,100,31,41,12,16,0.14509999999999998,0.0,remove,rd,1,"[0, 7]","[1, 8]",False,True
0,1,50,100,31,41,13,3,0.12484999999999997,-0.167,move,l,5,"[9, 3]","[8, 3]",False,True
1,2,50,100,31,41,13,12,0.12484999999999997,0.183,remove,l,1,"[0, 7]","[-1, 7]",False,True
0,1,50,100,31,41,14,2,0.11975,0.0,move,ru,5,"[8, 3]","[9, 2]",False,True
1,2,50,100,31,41,14,9,0.11975,-1.067,remove,lu,1,"[0, 7]","[-1, 6]",False,True
0,1,50,100,31,41,15,7,0.10105,-0.25,move,d,5,"[9, 2]","[9, 3]",False,True
1,2,50,100,31,41,15,12,0.10105,-0.317,remove,l,1,"[0, 7]","[-1, 7]",False,True
0,1,50,100,31,41,16,7,0.11229999999999998,0.5,move,d,5,"[9, 3]","[9, 4]",False,True
1,2,50,100,31,41,16,8,0.11229999999999998,-0.15,move,rd,1,"[0, 7]","[1, 8]",False,True
0,1,50,100,31,41,17,2,0.0862,-0.75,move,ru,5,"[9, 4]","[10, 3]",False,True
1,2,50,100,31,41,17,14,0.0862,-0.233,remove,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,50,100,31,41,18,8,0.4655,0.083,move,rd,1,"[10, 3]","[11, 4]",False,True
1,2,50,100,31,41,18,6,0.4655,-0.483,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,50,100,31,41,19,11,0.21284999999999998,0.267,remove,ru,1,"[10, 3]","[11, 2]",False,True
1,2,50,100,31,41,19,3,0.21284999999999998,-0.817,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,50,100,31,41,20,3,0.24010000000000004,-0.067,move,l,5,"[10, 3]","[9, 3]",False,True
1,2,50,100,31,41,20,9,0.24010000000000004,-0.233,remove,lu,1,"[0, 7]","[-1, 6]",False,True
0,1,50,100,31,41,21,6,0.11165,-0.083,move,ld,5,"[9, 3]","[8, 4]",False,True
1,2,50,100,31,41,21,14,0.11165,-0.317,remove,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,50,100,31,41,22,3,0.12505000000000002,-0.25,move,l,5,"[8, 4]","[7, 4]",False,True
1,2,50,100,31,41,22,3,0.12505000000000002,-0.233,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,50,100,31,41,23,8,0.12605000000000002,0.333,move,rd,5,"[7, 4]","[8, 5]",False,True
1,2,50,100,31,41,23,5,0.12605000000000002,-0.65,move,r,5,"[0, 7]","[1, 7]",False,True
0,1,50,100,31,41,24,6,0.08284999999999998,0.25,move,ld,5,"[8, 5]","[7, 6]",False,True
1,2,50,100,31,41,24,5,0.08284999999999998,0.167,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,50,100,31,41,25,16,0.1801,-0.333,remove,rd,2,"[7, 6]","[8, 7]",False,True
1,2,50,100,31,41,25,3,0.1801,0.167,move,l,5,"[2, 7]","[1, 7]",False,True
0,1,50,100,31,41,26,3,0.2764,-0.55,move,l,5,"[7, 6]","[6, 6]",False,True
1,2,50,100,31,41,26,15,0.2764,-0.333,remove,d,1,"[1, 7]","[1, 8]",False,True
0,1,50,100,31,41,27,16,0.4988,1.0,remove,rd,2,"[6, 6]","[7, 7]",False,True
1,2,50,100,31,41,27,1,0.4988,-0.65,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,50,100,31,41,28,7,0.17395,-0.3,move,d,5,"[6, 6]","[6, 7]",False,True
1,2,50,100,31,41,28,1,0.17395,0.167,move,u,5,"[1, 6]","[1, 5]",False,True
0,1,50,100,31,41,29,7,0.17304999999999998,-0.25,move,d,1,"[6, 7]","[6, 8]",False,True
1,2,50,100,31,41,29,7,0.17304999999999998,0.083,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,50,100,31,41,30,8,0.34009999999999996,-0.567,move,rd,1,"[6, 7]","[7, 8]",False,True
1,2,50,100,31,41,30,9,0.34009999999999996,0.167,remove,lu,5,"[1, 6]","[0, 5]",False,True
0,1,50,100,31,41,31,3,0.07944999999999998,-0.9,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,50,100,31,41,31,3,0.07944999999999998,-0.5,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,50,100,31,41,32,12,0.20335,0.417,remove,l,2,"[5, 7]","[4, 7]",False,True
