,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,43,100,9,44,24,9,0.09104999999999999,-0.583,remove,lu,2,"[5, 2]","[4, 1]",False,True
0,1,43,100,9,44,25,10,0.0871,-0.317,remove,u,2,"[8, 9]","[8, 8]",False,True
1,2,43,100,9,44,25,11,0.0871,0.2,remove,ru,2,"[5, 2]","[6, 1]",False,True
0,1,43,100,9,44,26,0,0.08954999999999999,-0.55,move,lu,5,"[8, 9]","[7, 8]",False,True
1,2,43,100,9,44,26,16,0.08954999999999999,-0.55,remove,rd,2,"[5, 2]","[6, 3]",False,True
0,1,43,100,9,44,27,8,0.09835,0.083,move,rd,5,"[7, 8]","[8, 9]",False,True
1,2,43,100,9,44,27,11,0.09835,-0.8,remove,ru,2,"[5, 2]","[6, 1]",False,True
0,1,43,100,9,44,28,16,0.14785,0.167,remove,rd,1,"[8, 9]","[9, 10]",False,True
1,2,43,100,9,44,28,12,0.14785,0.617,remove,l,5,"[5, 2]","[4, 2]",False,True
0,1,43,100,9,44,29,3,0.08035,-0.65,move,l,5,"[8, 9]","[7, 9]",False,True
1,2,43,100,9,44,29,16,0.08035,-0.333,remove,rd,2,"[5, 2]","[6, 3]",False,True
0,1,43,100,9,44,30,8,0.12605,0.167,move,rd,1,"[7, 9]","[8, 10]",False,True
1,2,43,100,9,44,30,5,0.12605,-0.633,move,r,5,"[5, 2]","[6, 2]",False,True
0,1,43,100,9,44,31,2,0.10225,-1.067,move,ru,5,"[7, 9]","[8, 8]",False,True
1,2,43,100,9,44,31,10,0.10225,0.333,remove,u,2,"[6, 2]","[6, 1]",False,True
0,1,43,100,9,44,32,13,0.26994999999999997,0.667,remove,r,2,"[8, 8]","[9, 8]",False,True
1,2,43,100,9,44,32,0,0.26994999999999997,-0.05,move,lu,5,"[6, 2]","[5, 1]",False,True
0,1,43,100,9,44,33,0,0.12020000000000002,-0.383,move,lu,5,"[8, 8]","[7, 7]",False,True
1,2,43,100,9,44,33,8,0.12020000000000002,-0.333,move,rd,5,"[5, 1]","[6, 2]",False,True
0,1,43,100,9,44,34,6,0.11849999999999998,-0.167,move,ld,5,"[7, 7]","[6, 8]",False,True
1,2,43,100,9,44,34,16,0.11849999999999998,-0.167,remove,rd,2,"[6, 2]","[7, 3]",False,True
0,1,43,100,9,44,35,5,0.20039999999999997,0.333,move,r,5,"[6, 8]","[7, 8]",False,True
1,2,43,100,9,44,35,11,0.20039999999999997,0.033,remove,ru,2,"[6, 2]","[7, 1]",False,True
0,1,43,100,9,44,36,16,0.13395,-0.167,remove,rd,5,"[7, 8]","[8, 9]",False,True
1,2,43,100,9,44,36,16,0.13395,-0.467,remove,rd,2,"[6, 2]","[7, 3]",False,True
0,1,43,100,9,44,37,16,0.1759,0.083,remove,rd,2,"[7, 8]","[8, 9]",False,True
1,2,43,100,9,44,37,11,0.1759,0.117,remove,ru,2,"[6, 2]","[7, 1]",False,True
0,1,43,100,9,44,38,13,0.09649999999999999,-0.383,remove,r,5,"[7, 8]","[8, 8]",False,True
1,2,43,100,9,44,38,16,0.09649999999999999,-0.633,remove,rd,2,"[6, 2]","[7, 3]",False,True
0,1,43,100,9,44,39,14,0.07510000000000001,0.083,remove,ld,2,"[7, 8]","[6, 9]",False,True
1,2,43,100,9,44,39,6,0.07510000000000001,-0.717,move,ld,5,"[6, 2]","[5, 3]",False,True
0,1,43,100,9,44,40,11,0.09225000000000001,-0.55,remove,ru,5,"[7, 8]","[8, 7]",False,True
1,2,43,100,9,44,40,8,0.09225000000000001,0.333,move,rd,5,"[5, 3]","[6, 4]",False,True
0,1,43,100,9,44,41,8,0.08055,0.333,move,rd,5,"[7, 8]","[8, 9]",False,True
1,2,43,100,9,44,41,16,0.08055,0.25,remove,rd,2,"[6, 4]","[7, 5]",False,True
0,1,43,100,9,44,42,12,0.08104999999999998,-0.333,remove,l,5,"[8, 9]","[7, 9]",False,True
1,2,43,100,9,44,42,5,0.08104999999999998,-0.633,move,r,5,"[6, 4]","[7, 4]",False,True
0,1,43,100,9,44,43,13,0.10834999999999999,-0.25,remove,r,5,"[8, 9]","[9, 9]",False,True
1,2,43,100,9,44,43,7,0.10834999999999999,-0.583,move,d,5,"[7, 4]","[7, 5]",False,True
0,1,43,100,9,44,44,6,0.07775000000000001,0.0,move,ld,1,"[8, 9]","[7, 10]",False,True
1,2,43,100,9,44,44,8,0.07775000000000001,1.25,move,rd,5,"[7, 5]","[8, 6]",False,True
0,1,43,100,10,43,1,8,0.13104999999999997,-0.583,move,rd,5,"[1, 2]","[2, 3]",False,True
1,2,43,100,10,43,1,6,0.13104999999999997,-0.5,move,ld,5,"[8, 5]","[7, 6]",False,True
0,1,43,100,10,43,2,13,0.10869999999999999,0.167,remove,r,2,"[2, 3]","[3, 3]",False,True
1,2,43,100,10,43,2,4,0.10869999999999999,-0.25,move,z,5,"[7, 6]","[7, 6]",False,True
0,1,43,100,10,43,3,3,0.13804999999999998,-0.3,move,l,5,"[2, 3]","[1, 3]",False,True
1,2,43,100,10,43,3,16,0.13804999999999998,0.25,remove,rd,2,"[7, 6]","[8, 7]",False,True
0,1,43,100,10,43,4,16,0.09419999999999999,0.083,remove,rd,2,"[1, 3]","[2, 4]",False,True
1,2,43,100,10,43,4,5,0.09419999999999999,-0.217,move,r,5,"[7, 6]","[8, 6]",False,True
0,1,43,100,10,43,5,16,0.05805000000000001,-0.883,remove,rd,2,"[1, 3]","[2, 4]",False,True
1,2,43,100,10,43,5,5,0.05805000000000001,0.083,move,r,5,"[8, 6]","[9, 6]",False,True
0,1,43,100,10,43,6,9,0.18615,0.283,remove,lu,2,"[1, 3]","[0, 2]",False,True
1,2,43,100,10,43,6,10,0.18615,-0.083,remove,u,2,"[9, 6]","[9, 5]",False,True
0,1,43,100,10,43,7,16,0.15945,-0.633,remove,rd,2,"[1, 3]","[2, 4]",False,True
1,2,43,100,10,43,7,12,0.15945,-0.383,remove,l,5,"[9, 6]","[8, 6]",False,True
0,1,43,100,10,43,8,2,0.12089999999999998,-0.133,move,ru,5,"[1, 3]","[2, 2]",False,True
1,2,43,100,10,43,8,1,0.12089999999999998,0.167,move,u,5,"[9, 6]","[9, 5]",False,True
0,1,43,100,10,43,9,6,0.11244999999999998,0.167,move,ld,5,"[2, 2]","[1, 3]",False,True
1,2,43,100,10,43,9,14,0.11244999999999998,0.0,remove,ld,2,"[9, 5]","[8, 6]",False,True
0,1,43,100,10,43,10,3,0.10005,-0.25,move,l,5,"[1, 3]","[0, 3]",False,True
1,2,43,100,10,43,10,1,0.10005,-0.467,move,u,5,"[9, 5]","[9, 4]",False,True
0,1,43,100,10,43,11,6,0.18685000000000002,0.0,move,ld,1,"[0, 3]","[-1, 4]",False,True
1,2,43,100,10,43,11,16,0.18685000000000002,0.167,remove,rd,1,"[9, 4]","[10, 5]",False,True
0,1,43,100,10,43,12,0,0.0694,0.433,move,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,43,100,10,43,12,16,0.0694,-0.067,remove,rd,1,"[9, 4]","[10, 5]",False,True
0,1,43,100,10,43,13,3,0.11174999999999997,-0.817,move,l,1,"[0, 3]","[-1, 3]",False,True
1,2,43,100,10,43,13,16,0.11174999999999997,-1.15,remove,rd,1,"[9, 4]","[10, 5]",False,True
0,1,43,100,10,43,14,9,0.15525000000000005,-0.317,remove,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,43,100,10,43,14,4,0.15525000000000005,0.267,move,z,5,"[9, 4]","[9, 4]",False,True
0,1,43,100,10,43,15,5,0.10525,-0.733,move,r,5,"[0, 3]","[1, 3]",False,True
1,2,43,100,10,43,15,2,0.10525,-0.25,move,ru,1,"[9, 4]","[10, 3]",False,True
0,1,43,100,10,43,16,6,0.08419999999999997,0.0,move,ld,5,"[1, 3]","[0, 4]",False,True
1,2,43,100,10,43,16,1,0.08419999999999997,-0.233,move,u,5,"[9, 4]","[9, 3]",False,True
0,1,43,100,10,43,17,12,0.05615,-0.333,remove,l,1,"[0, 4]","[-1, 4]",False,True
1,2,43,100,10,43,17,8,0.05615,-0.333,move,rd,1,"[9, 3]","[10, 4]",False,True
0,1,43,100,10,43,18,16,0.07925,0.6,remove,rd,2,"[0, 4]","[1, 5]",False,True
1,2,43,100,10,43,18,16,0.07925,-0.317,remove,rd,1,"[9, 3]","[10, 4]",False,True
0,1,43,100,10,43,19,6,0.10569999999999997,-0.467,move,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,43,100,10,43,19,6,0.10569999999999997,0.017,move,ld,5,"[9, 3]","[8, 4]",False,True
0,1,43,100,10,43,20,10,0.12924999999999998,-1.567,remove,u,5,"[0, 4]","[0, 3]",False,True
1,2,43,100,10,43,20,16,0.12924999999999998,-0.25,remove,rd,5,"[8, 4]","[9, 5]",False,True
0,1,43,100,10,43,21,6,0.7616500000000002,0.25,move,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,43,100,10,43,21,16,0.7616500000000002,0.083,remove,rd,2,"[8, 4]","[9, 5]",False,True
0,1,43,100,10,43,22,5,0.18109999999999998,0.017,move,r,5,"[0, 4]","[1, 4]",False,True
1,2,43,100,10,43,22,10,0.18109999999999998,-0.8,remove,u,2,"[8, 4]","[8, 3]",False,True
0,1,43,100,10,43,23,3,0.5939,0.583,move,l,5,"[1, 4]","[0, 4]",False,True
1,2,43,100,10,43,23,16,0.5939,0.033,remove,rd,2,"[8, 4]","[9, 5]",False,True
0,1,43,100,10,43,24,6,0.47570000000000007,-0.75,move,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,43,100,10,43,24,13,0.47570000000000007,-0.717,remove,r,5,"[8, 4]","[9, 4]",False,True
0,1,43,100,10,43,25,6,0.26,0.017,move,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,43,100,10,43,25,1,0.26,0.583,move,u,5,"[8, 4]","[8, 3]",False,True
0,1,43,100,10,43,26,9,0.17855000000000001,-0.567,remove,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,43,100,10,43,26,6,0.17855000000000001,-0.083,move,ld,5,"[8, 3]","[7, 4]",False,True
0,1,43,100,10,43,27,6,0.14675,-0.233,move,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,43,100,10,43,27,16,0.14675,0.0,remove,rd,5,"[7, 4]","[8, 5]",False,True
0,1,43,100,10,43,28,14,0.13,-0.4,remove,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,43,100,10,43,28,11,0.13,0.0,remove,ru,5,"[7, 4]","[8, 3]",False,True
0,1,43,100,10,43,29,6,0.12025,-0.4,move,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,43,100,10,43,29,7,0.12025,-0.167,move,d,5,"[7, 4]","[7, 5]",False,True
0,1,43,100,10,43,30,2,0.13505,-0.9,move,ru,5,"[0, 4]","[1, 3]",False,True
1,2,43,100,10,43,30,4,0.13505,0.25,move,z,5,"[7, 5]","[7, 5]",False,True
0,1,43,100,10,43,31,16,0.1122,-0.167,remove,rd,2,"[1, 3]","[2, 4]",False,True
1,2,43,100,10,43,31,2,0.1122,-0.083,move,ru,5,"[7, 5]","[8, 4]",False,True
0,1,43,100,10,43,32,14,0.11844999999999999,-0.217,remove,ld,5,"[1, 3]","[0, 4]",False,True
1,2,43,100,10,43,32,6,0.11844999999999999,0.167,move,ld,5,"[8, 4]","[7, 5]",False,True
0,1,43,100,10,43,33,7,0.11224999999999999,0.333,move,d,5,"[1, 3]","[1, 4]",False,True
1,2,43,100,10,43,33,13,0.11224999999999999,-0.083,remove,r,2,"[7, 5]","[8, 5]",False,True
0,1,43,100,10,43,34,10,0.12890000000000001,0.333,remove,u,5,"[1, 4]","[1, 3]",False,True
1,2,43,100,10,43,34,2,0.12890000000000001,-0.383,move,ru,5,"[7, 5]","[8, 4]",False,True
0,1,43,100,10,43,35,7,0.1143,0.0,move,d,5,"[1, 4]","[1, 5]",False,True
1,2,43,100,10,43,35,14,0.1143,0.083,remove,ld,5,"[8, 4]","[7, 5]",False,True
0,1,43,100,10,43,36,16,0.11469999999999998,-0.5,remove,rd,2,"[1, 5]","[2, 6]",False,True
1,2,43,100,10,43,36,0,0.11469999999999998,-0.25,move,lu,5,"[8, 4]","[7, 3]",False,True
0,1,43,100,10,43,37,13,0.07435000000000001,0.033,remove,r,2,"[1, 5]","[2, 5]",False,True
1,2,43,100,10,43,37,0,0.07435000000000001,0.5,move,lu,5,"[7, 3]","[6, 2]",False,True
0,1,43,100,10,43,38,7,0.06245000000000002,-0.3,move,d,5,"[1, 5]","[1, 6]",False,True
1,2,43,100,10,43,38,15,0.06245000000000002,-0.167,remove,d,2,"[6, 2]","[6, 3]",False,True
0,1,43,100,10,43,39,14,0.10429999999999999,-0.5,remove,ld,2,"[1, 6]","[0, 7]",False,True
1,2,43,100,10,43,39,13,0.10429999999999999,-1.133,remove,r,2,"[6, 2]","[7, 2]",False,True
0,1,43,100,10,43,40,14,0.12075,0.033,remove,ld,2,"[1, 6]","[0, 7]",False,True
1,2,43,100,10,43,40,16,0.12075,-0.05,remove,rd,5,"[6, 2]","[7, 3]",False,True
0,1,43,100,10,43,41,6,0.06369999999999998,-0.717,move,ld,5,"[1, 6]","[0, 7]",False,True
1,2,43,100,10,43,41,10,0.06369999999999998,0.167,remove,u,2,"[6, 2]","[6, 1]",False,True
0,1,43,100,10,43,42,2,0.055400000000000005,0.667,move,ru,5,"[0, 7]","[1, 6]",False,True
1,2,43,100,10,43,42,10,0.055400000000000005,-0.3,remove,u,2,"[6, 2]","[6, 1]",False,True
0,1,43,100,10,43,43,7,0.11384999999999998,0.25,move,d,5,"[1, 6]","[1, 7]",False,True
1,2,43,100,10,43,43,1,0.11384999999999998,-0.3,move,u,5,"[6, 2]","[6, 1]",False,True
0,1,43,100,11,33,1,16,0.09915,-0.417,remove,rd,2,"[7, 1]","[8, 2]",False,True
1,2,43,100,11,33,1,1,0.09915,-0.417,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,43,100,11,33,2,3,0.11015,-0.383,move,l,5,"[7, 1]","[6, 1]",False,True
1,2,43,100,11,33,2,7,0.11015,-0.25,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,43,100,11,33,3,14,0.08399999999999999,-0.167,remove,ld,2,"[6, 1]","[5, 2]",False,True
1,2,43,100,11,33,3,13,0.08399999999999999,0.333,remove,r,2,"[1, 7]","[2, 7]",False,True
0,1,43,100,11,33,4,15,0.09545000000000001,-0.383,remove,d,2,"[6, 1]","[6, 2]",False,True
1,2,43,100,11,33,4,16,0.09545000000000001,-0.633,remove,rd,2,"[1, 7]","[2, 8]",False,True
0,1,43,100,11,33,5,13,0.0797,0.117,remove,r,5,"[6, 1]","[7, 1]",False,True
1,2,43,100,11,33,5,7,0.0797,-0.467,move,d,5,"[1, 7]","[1, 8]",False,True
0,1,43,100,11,33,6,16,0.12225000000000001,-0.333,remove,rd,2,"[6, 1]","[7, 2]",False,True
1,2,43,100,11,33,6,9,0.12225000000000001,0.333,remove,lu,2,"[1, 8]","[0, 7]",False,True
0,1,43,100,11,33,7,4,0.05625,-0.05,move,z,5,"[6, 1]","[6, 1]",False,True
1,2,43,100,11,33,7,6,0.05625,-0.467,move,ld,1,"[1, 8]","[0, 9]",False,True
0,1,43,100,11,33,8,10,0.09554999999999998,0.083,remove,u,2,"[6, 1]","[6, 0]",False,True
1,2,43,100,11,33,8,16,0.09554999999999998,-0.15,remove,rd,1,"[1, 8]","[2, 9]",False,True
0,1,43,100,11,33,9,1,0.09000000000000001,-0.383,move,u,5,"[6, 1]","[6, 0]",False,True
1,2,43,100,11,33,9,16,0.09000000000000001,-0.65,remove,rd,1,"[1, 8]","[2, 9]",False,True
0,1,43,100,11,33,10,16,0.1646,-0.167,remove,rd,2,"[6, 0]","[7, 1]",False,True
1,2,43,100,11,33,10,2,0.1646,-0.067,move,ru,5,"[1, 8]","[2, 7]",False,True
0,1,43,100,11,33,11,0,0.0722,0.033,move,lu,1,"[6, 0]","[5, -1]",False,True
1,2,43,100,11,33,11,11,0.0722,-0.5,remove,ru,2,"[2, 7]","[3, 6]",False,True
0,1,43,100,11,33,12,6,0.058499999999999996,-0.567,move,ld,5,"[6, 0]","[5, 1]",False,True
1,2,43,100,11,33,12,16,0.058499999999999996,-0.05,remove,rd,2,"[2, 7]","[3, 8]",False,True
0,1,43,100,11,33,13,10,0.07555,0.333,remove,u,2,"[5, 1]","[5, 0]",False,True
1,2,43,100,11,33,13,0,0.07555,-0.717,move,lu,5,"[2, 7]","[1, 6]",False,True
0,1,43,100,11,33,14,8,0.09670000000000001,-0.55,move,rd,5,"[5, 1]","[6, 2]",False,True
1,2,43,100,11,33,14,2,0.09670000000000001,0.667,move,ru,5,"[1, 6]","[2, 5]",False,True
0,1,43,100,11,33,15,3,0.0719,-0.333,move,l,5,"[6, 2]","[5, 2]",False,True
1,2,43,100,11,33,15,9,0.0719,-0.5,remove,lu,2,"[2, 5]","[1, 4]",False,True
0,1,43,100,11,33,16,7,0.08300000000000002,0.0,move,d,5,"[5, 2]","[5, 3]",False,True
1,2,43,100,11,33,16,6,0.08300000000000002,-0.05,move,ld,5,"[2, 5]","[1, 6]",False,True
0,1,43,100,11,33,17,15,0.10540000000000002,0.25,remove,d,2,"[5, 3]","[5, 4]",False,True
1,2,43,100,11,33,17,1,0.10540000000000002,0.417,move,u,5,"[1, 6]","[1, 5]",False,True
0,1,43,100,11,33,18,16,0.09074999999999998,-0.05,remove,rd,2,"[5, 3]","[6, 4]",False,True
1,2,43,100,11,33,18,9,0.09074999999999998,-0.583,remove,lu,2,"[1, 5]","[0, 4]",False,True
0,1,43,100,11,33,19,16,0.0844,-0.467,remove,rd,2,"[5, 3]","[6, 4]",False,True
1,2,43,100,11,33,19,6,0.0844,-0.217,move,ld,5,"[1, 5]","[0, 6]",False,True
0,1,43,100,11,33,20,9,0.08825,-0.883,remove,lu,2,"[5, 3]","[4, 2]",False,True
1,2,43,100,11,33,20,11,0.08825,-0.5,remove,ru,5,"[0, 6]","[1, 5]",False,True
0,1,43,100,11,33,21,5,0.09415,-0.217,move,r,5,"[5, 3]","[6, 3]",False,True
1,2,43,100,11,33,21,13,0.09415,0.667,remove,r,5,"[0, 6]","[1, 6]",False,True
0,1,43,100,11,33,22,5,0.07760000000000002,-0.083,move,r,5,"[6, 3]","[7, 3]",False,True
1,2,43,100,11,33,22,11,0.07760000000000002,-0.083,remove,ru,2,"[0, 6]","[1, 5]",False,True
0,1,43,100,11,33,23,2,0.1878,1.417,move,ru,5,"[7, 3]","[8, 2]",False,True
1,2,43,100,11,33,23,2,0.1878,-0.05,move,ru,5,"[0, 6]","[1, 5]",False,True
0,1,43,100,11,33,24,6,0.22044999999999998,-1.333,move,ld,5,"[8, 2]","[7, 3]",False,True
1,2,43,100,11,33,24,5,0.22044999999999998,0.083,move,r,5,"[1, 5]","[2, 5]",False,True
0,1,43,100,11,33,25,14,0.12349999999999998,0.667,remove,ld,2,"[7, 3]","[6, 4]",False,True
1,2,43,100,11,33,25,5,0.12349999999999998,0.0,move,r,5,"[2, 5]","[3, 5]",False,True
0,1,43,100,11,33,26,16,0.25189999999999996,-0.717,remove,rd,2,"[7, 3]","[8, 4]",False,True
1,2,43,100,11,33,26,15,0.25189999999999996,-0.083,remove,d,2,"[3, 5]","[3, 6]",False,True
0,1,43,100,11,33,27,16,0.36544999999999994,-0.3,remove,rd,2,"[7, 3]","[8, 4]",False,True
1,2,43,100,11,33,27,11,0.36544999999999994,0.2,remove,ru,2,"[3, 5]","[4, 4]",False,True
0,1,43,100,11,33,28,16,0.20315,0.117,remove,rd,2,"[7, 3]","[8, 4]",False,True
1,2,43,100,11,33,28,7,0.20315,-1.133,move,d,5,"[3, 5]","[3, 6]",False,True
0,1,43,100,11,33,29,16,0.4680999999999999,-0.05,remove,rd,2,"[7, 3]","[8, 4]",False,True
1,2,43,100,11,33,29,12,0.4680999999999999,0.833,remove,l,2,"[3, 6]","[2, 6]",False,True
0,1,43,100,11,33,30,6,0.24775,-0.717,move,ld,5,"[7, 3]","[6, 4]",False,True
1,2,43,100,11,33,30,14,0.24775,-1.05,remove,ld,5,"[3, 6]","[2, 7]",False,True
0,1,43,100,11,33,31,11,0.17665,0.25,remove,ru,5,"[6, 4]","[7, 3]",False,True
1,2,43,100,11,33,31,11,0.17665,0.417,remove,ru,2,"[3, 6]","[4, 5]",False,True
0,1,43,100,11,33,32,10,0.32189999999999996,-0.167,remove,u,5,"[6, 4]","[6, 3]",False,True
1,2,43,100,11,33,32,2,0.32189999999999996,0.2,move,ru,5,"[3, 6]","[4, 5]",False,True
0,1,43,100,11,33,33,2,0.3623,0.083,move,ru,5,"[6, 4]","[7, 3]",False,True
1,2,43,100,11,33,33,5,0.3623,-0.5,move,r,5,"[4, 5]","[5, 5]",False,True
0,1,43,100,12,31,1,7,0.38285,-0.333,move,d,5,"[9, 2]","[9, 3]",False,True
1,2,43,100,12,31,1,5,0.38285,-0.667,move,r,5,"[1, 5]","[2, 5]",False,True
0,1,43,100,12,31,2,16,0.22019999999999995,0.0,remove,rd,2,"[9, 3]","[10, 4]",False,True
1,2,43,100,12,31,2,8,0.22019999999999995,-0.083,move,rd,5,"[2, 5]","[3, 6]",False,True
0,1,43,100,12,31,3,16,0.24194999999999997,-0.467,remove,rd,2,"[9, 3]","[10, 4]",False,True
1,2,43,100,12,31,3,6,0.24194999999999997,0.083,move,ld,5,"[3, 6]","[2, 7]",False,True
0,1,43,100,12,31,4,11,0.19104999999999997,-0.133,remove,ru,2,"[9, 3]","[10, 2]",False,True
1,2,43,100,12,31,4,7,0.19104999999999997,0.167,move,d,1,"[2, 7]","[2, 8]",False,True
0,1,43,100,12,31,5,5,0.16555,-0.3,move,r,5,"[9, 3]","[10, 3]",False,True
1,2,43,100,12,31,5,0,0.16555,-0.233,move,lu,5,"[2, 7]","[1, 6]",False,True
0,1,43,100,12,31,6,6,0.17085000000000003,0.0,move,ld,5,"[10, 3]","[9, 4]",False,True
1,2,43,100,12,31,6,8,0.17085000000000003,-0.167,move,rd,5,"[1, 6]","[2, 7]",False,True
0,1,43,100,12,31,7,13,0.09384999999999999,0.25,remove,r,2,"[9, 4]","[10, 4]",False,True
1,2,43,100,12,31,7,8,0.09384999999999999,0.583,move,rd,1,"[2, 7]","[3, 8]",False,True
0,1,43,100,12,31,8,16,0.14890000000000003,-0.383,remove,rd,2,"[9, 4]","[10, 5]",False,True
1,2,43,100,12,31,8,16,0.14890000000000003,-0.733,remove,rd,1,"[2, 7]","[3, 8]",False,True
0,1,43,100,12,31,9,16,0.09905,-0.633,remove,rd,2,"[9, 4]","[10, 5]",False,True
1,2,43,100,12,31,9,16,0.09905,-0.567,remove,rd,1,"[2, 7]","[3, 8]",False,True
0,1,43,100,12,31,10,8,0.0891,0.033,move,rd,5,"[9, 4]","[10, 5]",False,True
1,2,43,100,12,31,10,12,0.0891,-0.4,remove,l,2,"[2, 7]","[1, 7]",False,True
0,1,43,100,12,31,11,14,0.10445,-0.833,remove,ld,2,"[10, 5]","[9, 6]",False,True
1,2,43,100,12,31,11,15,0.10445,-0.133,remove,d,1,"[2, 7]","[2, 8]",False,True
0,1,43,100,12,31,12,16,0.10075,0.45,remove,rd,1,"[10, 5]","[11, 6]",False,True
1,2,43,100,12,31,12,6,0.10075,-0.4,move,ld,1,"[2, 7]","[1, 8]",False,True
0,1,43,100,12,31,13,2,0.14465,-0.733,move,ru,1,"[10, 5]","[11, 4]",False,True
1,2,43,100,12,31,13,13,0.14465,-0.15,remove,r,2,"[2, 7]","[3, 7]",False,True
0,1,43,100,12,31,14,1,0.27394999999999997,0.017,move,u,5,"[10, 5]","[10, 4]",False,True
1,2,43,100,12,31,14,8,0.27394999999999997,-0.467,move,rd,1,"[2, 7]","[3, 8]",False,True
0,1,43,100,12,31,15,5,0.11329999999999998,-0.5,move,r,1,"[10, 4]","[11, 4]",False,True
1,2,43,100,12,31,15,6,0.11329999999999998,-0.4,move,ld,1,"[2, 7]","[1, 8]",False,True
0,1,43,100,12,31,16,11,0.1223,0.1,remove,ru,1,"[10, 4]","[11, 3]",False,True
1,2,43,100,12,31,16,3,0.1223,-1.15,move,l,5,"[2, 7]","[1, 7]",False,True
0,1,43,100,12,31,17,11,0.173,-1.067,remove,ru,1,"[10, 4]","[11, 3]",False,True
1,2,43,100,12,31,17,5,0.173,-0.083,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,43,100,12,31,18,15,0.1609,-0.65,remove,d,5,"[10, 4]","[10, 5]",False,True
1,2,43,100,12,31,18,0,0.1609,0.75,move,lu,5,"[2, 7]","[1, 6]",False,True
0,1,43,100,12,31,19,3,0.2307,1.167,move,l,5,"[10, 4]","[9, 4]",False,True
1,2,43,100,12,31,19,11,0.2307,0.0,remove,ru,5,"[1, 6]","[2, 5]",False,True
0,1,43,100,12,31,20,13,0.2011,-0.417,remove,r,5,"[9, 4]","[10, 4]",False,True
1,2,43,100,12,31,20,2,0.2011,0.25,move,ru,5,"[1, 6]","[2, 5]",False,True
0,1,43,100,12,31,21,16,0.22524999999999995,0.25,remove,rd,2,"[9, 4]","[10, 5]",False,True
1,2,43,100,12,31,21,5,0.22524999999999995,0.083,move,r,5,"[2, 5]","[3, 5]",False,True
0,1,43,100,12,31,22,2,0.25680000000000003,-0.967,move,ru,5,"[9, 4]","[10, 3]",False,True
1,2,43,100,12,31,22,6,0.25680000000000003,-0.25,move,ld,5,"[3, 5]","[2, 6]",False,True
0,1,43,100,12,31,23,13,0.1754,0.167,remove,r,1,"[10, 3]","[11, 3]",False,True
1,2,43,100,12,31,23,1,0.1754,0.167,move,u,5,"[2, 6]","[2, 5]",False,True
0,1,43,100,12,31,24,14,0.11869999999999999,-0.4,remove,ld,5,"[10, 3]","[9, 4]",False,True
1,2,43,100,12,31,24,10,0.11869999999999999,-0.167,remove,u,2,"[2, 5]","[2, 4]",False,True
0,1,43,100,12,31,25,6,0.29914999999999997,0.167,move,ld,5,"[10, 3]","[9, 4]",False,True
1,2,43,100,12,31,25,5,0.29914999999999997,-0.05,move,r,5,"[2, 5]","[3, 5]",False,True
0,1,43,100,12,31,26,6,0.19669999999999999,0.167,move,ld,5,"[9, 4]","[8, 5]",False,True
1,2,43,100,12,31,26,11,0.19669999999999999,-0.583,remove,ru,2,"[3, 5]","[4, 4]",False,True
0,1,43,100,12,31,27,4,0.17335000000000003,-0.25,move,z,5,"[8, 5]","[8, 5]",False,True
1,2,43,100,12,31,27,6,0.17335000000000003,0.033,move,ld,5,"[3, 5]","[2, 6]",False,True
0,1,43,100,12,31,28,0,0.19570000000000004,0.0,move,lu,5,"[8, 5]","[7, 4]",False,True
1,2,43,100,12,31,28,6,0.19570000000000004,-0.417,move,ld,5,"[2, 6]","[1, 7]",False,True
0,1,43,100,12,31,29,5,0.14914999999999998,0.333,move,r,5,"[7, 4]","[8, 4]",False,True
1,2,43,100,12,31,29,12,0.14914999999999998,0.25,remove,l,2,"[1, 7]","[0, 7]",False,True
0,1,43,100,12,31,30,11,0.17235,0.167,remove,ru,5,"[8, 4]","[9, 3]",False,True
1,2,43,100,12,31,30,0,0.17235,0.117,move,lu,5,"[1, 7]","[0, 6]",False,True
0,1,43,100,12,31,31,15,0.18645,-0.917,remove,d,5,"[8, 4]","[8, 5]",False,True
1,2,43,100,12,31,31,6,0.18645,-0.667,move,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,43,100,13,41,1,14,0.1101,-0.583,remove,ld,2,"[8, 9]","[7, 10]",False,True
1,2,43,100,13,41,1,9,0.1101,-0.667,remove,lu,2,"[1, 1]","[0, 0]",False,True
