,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,48,100,14,36,17,5,0.06009999999999999,0.017,move,r,5,"[0, 3]","[1, 3]",False,True
0,1,48,100,14,36,18,9,0.12275,-0.583,remove,lu,5,"[7, 4]","[6, 3]",False,True
1,2,48,100,14,36,18,10,0.12275,-0.5,remove,u,2,"[1, 3]","[1, 2]",False,True
0,1,48,100,14,36,19,15,0.07924999999999999,0.5,remove,d,2,"[7, 4]","[7, 5]",False,True
1,2,48,100,14,36,19,6,0.07924999999999999,0.367,move,ld,5,"[1, 3]","[0, 4]",False,True
0,1,48,100,14,36,20,11,0.10005,-0.883,remove,ru,2,"[7, 4]","[8, 3]",False,True
1,2,48,100,14,36,20,13,0.10005,-0.417,remove,r,5,"[0, 4]","[1, 4]",False,True
0,1,48,100,14,36,21,7,0.12155000000000002,-0.217,move,d,5,"[7, 4]","[7, 5]",False,True
1,2,48,100,14,36,21,12,0.12155000000000002,0.0,remove,l,1,"[0, 4]","[-1, 4]",False,True
0,1,48,100,14,36,22,7,0.08005,0.333,move,d,5,"[7, 5]","[7, 6]",False,True
1,2,48,100,14,36,22,7,0.08005,0.1,move,d,5,"[0, 4]","[0, 5]",False,True
0,1,48,100,14,36,23,7,0.11860000000000001,-0.333,move,d,5,"[7, 6]","[7, 7]",False,True
1,2,48,100,14,36,23,1,0.11860000000000001,0.25,move,u,5,"[0, 5]","[0, 4]",False,True
0,1,48,100,14,36,24,11,0.1709,0.167,remove,ru,2,"[7, 7]","[8, 6]",False,True
1,2,48,100,14,36,24,7,0.1709,-0.5,move,d,5,"[0, 4]","[0, 5]",False,True
0,1,48,100,14,36,25,3,0.1383,0.2,move,l,5,"[7, 7]","[6, 7]",False,True
1,2,48,100,14,36,25,7,0.1383,-0.5,move,d,5,"[0, 5]","[0, 6]",False,True
0,1,48,100,14,36,26,7,0.16065000000000002,-0.083,move,d,1,"[6, 7]","[6, 8]",False,True
1,2,48,100,14,36,26,7,0.16065000000000002,0.167,move,d,5,"[0, 6]","[0, 7]",False,True
0,1,48,100,14,36,27,0,0.1353,-0.817,move,lu,5,"[6, 7]","[5, 6]",False,True
1,2,48,100,14,36,27,9,0.1353,0.75,remove,lu,1,"[0, 7]","[-1, 6]",False,True
0,1,48,100,14,36,28,7,0.22559999999999997,-0.333,move,d,5,"[5, 6]","[5, 7]",False,True
1,2,48,100,14,36,28,12,0.22559999999999997,-1.233,remove,l,1,"[0, 7]","[-1, 7]",False,True
0,1,48,100,14,36,29,16,0.18209999999999998,1.25,remove,rd,1,"[5, 7]","[6, 8]",False,True
1,2,48,100,14,36,29,3,0.18209999999999998,-0.4,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,48,100,14,36,30,4,0.20865,-1.483,move,z,5,"[5, 7]","[5, 7]",False,True
1,2,48,100,14,36,30,10,0.20865,0.517,remove,u,5,"[0, 7]","[0, 6]",False,True
0,1,48,100,14,36,31,14,0.255,0.75,remove,ld,1,"[5, 7]","[4, 8]",False,True
1,2,48,100,14,36,31,7,0.255,-0.5,move,d,1,"[0, 7]","[0, 8]",False,True
0,1,48,100,14,36,32,4,0.27209999999999995,-0.65,move,z,5,"[5, 7]","[5, 7]",False,True
1,2,48,100,14,36,32,2,0.27209999999999995,0.017,move,ru,5,"[0, 7]","[1, 6]",False,True
0,1,48,100,14,36,33,4,0.25969999999999993,0.5,move,z,5,"[5, 7]","[5, 7]",False,True
1,2,48,100,14,36,33,1,0.25969999999999993,-0.583,move,u,5,"[1, 6]","[1, 5]",False,True
0,1,48,100,14,36,34,16,0.4841000000000001,-1.083,remove,rd,1,"[5, 7]","[6, 8]",False,True
1,2,48,100,14,36,34,6,0.4841000000000001,-0.5,move,ld,5,"[1, 5]","[0, 6]",False,True
0,1,48,100,14,36,35,1,0.30649999999999994,0.1,move,u,5,"[5, 7]","[5, 6]",False,True
1,2,48,100,14,36,35,4,0.30649999999999994,0.333,move,z,5,"[0, 6]","[0, 6]",False,True
0,1,48,100,14,36,36,4,0.4458499999999999,-1.25,move,z,5,"[5, 6]","[5, 6]",False,True
1,2,48,100,14,36,36,5,0.4458499999999999,-0.167,move,r,5,"[0, 6]","[1, 6]",False,True
0,1,48,100,15,30,1,9,0.37255000000000005,-0.417,remove,lu,2,"[1, 2]","[0, 1]",False,True
1,2,48,100,15,30,1,1,0.37255000000000005,-0.417,move,u,5,"[8, 5]","[8, 4]",False,True
0,1,48,100,15,30,2,2,0.42560000000000003,-0.467,move,ru,5,"[1, 2]","[2, 1]",False,True
1,2,48,100,15,30,2,7,0.42560000000000003,-0.333,move,d,5,"[8, 4]","[8, 5]",False,True
0,1,48,100,15,30,3,0,0.34304999999999997,0.0,move,lu,5,"[2, 1]","[1, 0]",False,True
1,2,48,100,15,30,3,8,0.34304999999999997,0.167,move,rd,5,"[8, 5]","[9, 6]",False,True
0,1,48,100,15,30,4,1,0.27379999999999993,0.0,move,u,1,"[1, 0]","[1, -1]",False,True
1,2,48,100,15,30,4,6,0.27379999999999993,0.25,move,ld,5,"[9, 6]","[8, 7]",False,True
0,1,48,100,15,30,5,7,0.2283,-0.15,move,d,5,"[1, 0]","[1, 1]",False,True
1,2,48,100,15,30,5,10,0.2283,0.25,remove,u,2,"[8, 7]","[8, 6]",False,True
0,1,48,100,15,30,6,11,0.28715,-0.083,remove,ru,2,"[1, 1]","[2, 0]",False,True
1,2,48,100,15,30,6,10,0.28715,-0.883,remove,u,2,"[8, 7]","[8, 6]",False,True
0,1,48,100,15,30,7,5,0.21969999999999995,-0.383,move,r,5,"[1, 1]","[2, 1]",False,True
1,2,48,100,15,30,7,12,0.21969999999999995,0.283,remove,l,2,"[8, 7]","[7, 7]",False,True
0,1,48,100,15,30,8,5,0.15175,0.25,move,r,5,"[2, 1]","[3, 1]",False,True
1,2,48,100,15,30,8,0,0.15175,-0.383,move,lu,5,"[8, 7]","[7, 6]",False,True
0,1,48,100,15,30,9,16,0.40125,0.083,remove,rd,2,"[3, 1]","[4, 2]",False,True
1,2,48,100,15,30,9,5,0.40125,-0.083,move,r,5,"[7, 6]","[8, 6]",False,True
0,1,48,100,15,30,10,14,0.35864999999999997,-0.633,remove,ld,2,"[3, 1]","[2, 2]",False,True
1,2,48,100,15,30,10,14,0.35864999999999997,-0.25,remove,ld,2,"[8, 6]","[7, 7]",False,True
0,1,48,100,15,30,11,7,0.10855,-0.3,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,48,100,15,30,11,5,0.10855,-0.05,move,r,5,"[8, 6]","[9, 6]",False,True
0,1,48,100,15,30,12,12,0.1363,0.667,remove,l,2,"[3, 2]","[2, 2]",False,True
1,2,48,100,15,30,12,4,0.1363,-0.083,move,z,5,"[9, 6]","[9, 6]",False,True
0,1,48,100,15,30,13,9,0.1708,-0.967,remove,lu,5,"[3, 2]","[2, 1]",False,True
1,2,48,100,15,30,13,14,0.1708,0.833,remove,ld,5,"[9, 6]","[8, 7]",False,True
0,1,48,100,15,30,14,14,0.09129999999999999,0.417,remove,ld,2,"[3, 2]","[2, 3]",False,True
1,2,48,100,15,30,14,6,0.09129999999999999,-1.083,move,ld,5,"[9, 6]","[8, 7]",False,True
0,1,48,100,15,30,15,3,0.0866,-0.717,move,l,5,"[3, 2]","[2, 2]",False,True
1,2,48,100,15,30,15,8,0.0866,0.583,move,rd,1,"[8, 7]","[9, 8]",False,True
0,1,48,100,15,30,16,14,0.06860000000000002,0.167,remove,ld,2,"[2, 2]","[1, 3]",False,True
1,2,48,100,15,30,16,7,0.06860000000000002,-0.733,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,48,100,15,30,17,7,0.23635,-0.467,move,d,5,"[2, 2]","[2, 3]",False,True
1,2,48,100,15,30,17,7,0.23635,-0.15,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,48,100,15,30,18,0,0.22874999999999995,0.0,move,lu,5,"[2, 3]","[1, 2]",False,True
1,2,48,100,15,30,18,1,0.22874999999999995,-0.567,move,u,5,"[8, 7]","[8, 6]",False,True
0,1,48,100,15,30,19,1,0.23249999999999998,0.5,move,u,5,"[1, 2]","[1, 1]",False,True
1,2,48,100,15,30,19,16,0.23249999999999998,-0.083,remove,rd,2,"[8, 6]","[9, 7]",False,True
0,1,48,100,15,30,20,1,0.14179999999999995,-0.333,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,48,100,15,30,20,5,0.14179999999999995,-0.217,move,r,5,"[8, 6]","[9, 6]",False,True
0,1,48,100,15,30,21,8,0.17485,-0.083,move,rd,5,"[1, 0]","[2, 1]",False,True
1,2,48,100,15,30,21,7,0.17485,0.0,move,d,5,"[9, 6]","[9, 7]",False,True
0,1,48,100,15,30,22,7,0.27305000000000007,0.0,move,d,5,"[2, 1]","[2, 2]",False,True
1,2,48,100,15,30,22,7,0.27305000000000007,-0.333,move,d,1,"[9, 7]","[9, 8]",False,True
0,1,48,100,15,30,23,3,0.09704999999999997,0.0,move,l,5,"[2, 2]","[1, 2]",False,True
1,2,48,100,15,30,23,7,0.09704999999999997,-0.233,move,d,1,"[9, 7]","[9, 8]",False,True
0,1,48,100,15,30,24,5,0.06735000000000001,0.083,move,r,5,"[1, 2]","[2, 2]",False,True
1,2,48,100,15,30,24,1,0.06735000000000001,-0.317,move,u,5,"[9, 7]","[9, 6]",False,True
0,1,48,100,15,30,25,5,0.16305000000000003,0.5,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,48,100,15,30,25,12,0.16305000000000003,0.25,remove,l,5,"[9, 6]","[8, 6]",False,True
0,1,48,100,15,30,26,15,0.16914999999999997,0.0,remove,d,2,"[3, 2]","[3, 3]",False,True
1,2,48,100,15,30,26,10,0.16914999999999997,0.0,remove,u,2,"[9, 6]","[9, 5]",False,True
0,1,48,100,15,30,27,15,0.0873,-1.05,remove,d,2,"[3, 2]","[3, 3]",False,True
1,2,48,100,15,30,27,15,0.0873,-0.717,remove,d,5,"[9, 6]","[9, 7]",False,True
0,1,48,100,15,30,28,7,0.06565,0.033,move,d,5,"[3, 2]","[3, 3]",False,True
1,2,48,100,15,30,28,0,0.06565,0.5,move,lu,5,"[9, 6]","[8, 5]",False,True
0,1,48,100,15,30,29,5,0.08635000000000001,-0.5,move,r,5,"[3, 3]","[4, 3]",False,True
1,2,48,100,15,30,29,7,0.08635000000000001,0.0,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,48,100,15,30,30,2,0.07504999999999999,0.25,move,ru,5,"[4, 3]","[5, 2]",False,True
1,2,48,100,15,30,30,4,0.07504999999999999,-0.583,move,z,5,"[8, 6]","[8, 6]",False,True
0,1,48,100,16,37,1,7,0.09525000000000002,-0.667,move,d,5,"[7, 7]","[7, 8]",False,True
1,2,48,100,16,37,1,7,0.09525000000000002,-0.667,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,48,100,16,37,2,9,0.07064999999999999,0.25,remove,lu,2,"[7, 8]","[6, 7]",False,True
1,2,48,100,16,37,2,7,0.07064999999999999,0.417,move,d,5,"[1, 2]","[1, 3]",False,True
0,1,48,100,16,37,3,15,0.09525000000000002,-0.217,remove,d,1,"[7, 8]","[7, 9]",False,True
1,2,48,100,16,37,3,7,0.09525000000000002,0.083,move,d,5,"[1, 3]","[1, 4]",False,True
0,1,48,100,16,37,4,7,0.07654999999999999,-0.483,move,d,1,"[7, 8]","[7, 9]",False,True
1,2,48,100,16,37,4,2,0.07654999999999999,0.0,move,ru,5,"[1, 4]","[2, 3]",False,True
0,1,48,100,16,37,5,5,0.0677,-0.233,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,48,100,16,37,5,7,0.0677,-0.083,move,d,5,"[2, 3]","[2, 4]",False,True
0,1,48,100,16,37,6,1,0.09339999999999998,-0.167,move,u,5,"[8, 8]","[8, 7]",False,True
1,2,48,100,16,37,6,15,0.09339999999999998,0.417,remove,d,2,"[2, 4]","[2, 5]",False,True
0,1,48,100,16,37,7,7,0.07619999999999999,0.25,move,d,5,"[8, 7]","[8, 8]",False,True
1,2,48,100,16,37,7,7,0.07619999999999999,-0.55,move,d,5,"[2, 4]","[2, 5]",False,True
0,1,48,100,16,37,8,13,0.0755,0.083,remove,r,1,"[8, 8]","[9, 8]",False,True
1,2,48,100,16,37,8,9,0.0755,0.333,remove,lu,5,"[2, 5]","[1, 4]",False,True
0,1,48,100,16,37,9,7,0.0905,-1.15,move,d,1,"[8, 8]","[8, 9]",False,True
1,2,48,100,16,37,9,9,0.0905,-0.583,remove,lu,2,"[2, 5]","[1, 4]",False,True
0,1,48,100,16,37,10,15,0.08319999999999997,0.267,remove,d,1,"[8, 8]","[8, 9]",False,True
1,2,48,100,16,37,10,0,0.08319999999999997,-0.467,move,lu,5,"[2, 5]","[1, 4]",False,True
0,1,48,100,16,37,11,9,0.08655000000000003,-0.9,remove,lu,5,"[8, 8]","[7, 7]",False,True
1,2,48,100,16,37,11,7,0.08655000000000003,0.583,move,d,5,"[1, 4]","[1, 5]",False,True
0,1,48,100,16,37,12,8,0.12685,0.167,move,rd,1,"[8, 8]","[9, 9]",False,True
1,2,48,100,16,37,12,5,0.12685,0.0,move,r,5,"[1, 5]","[2, 5]",False,True
0,1,48,100,16,37,13,8,0.11234999999999999,0.1,move,rd,1,"[8, 8]","[9, 9]",False,True
1,2,48,100,16,37,13,6,0.11234999999999999,-1.0,move,ld,5,"[2, 5]","[1, 6]",False,True
0,1,48,100,16,37,14,3,0.08585000000000001,-1.067,move,l,5,"[8, 8]","[7, 8]",False,True
1,2,48,100,16,37,14,7,0.08585000000000001,0.583,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,48,100,16,37,15,15,0.0837,0.25,remove,d,1,"[7, 8]","[7, 9]",False,True
1,2,48,100,16,37,15,14,0.0837,0.167,remove,ld,2,"[1, 7]","[0, 8]",False,True
0,1,48,100,16,37,16,8,0.41125,-0.567,move,rd,1,"[7, 8]","[8, 9]",False,True
1,2,48,100,16,37,16,6,0.41125,-0.8,move,ld,5,"[1, 7]","[0, 8]",False,True
0,1,48,100,16,37,17,7,0.10224999999999998,-0.067,move,d,1,"[7, 8]","[7, 9]",False,True
1,2,48,100,16,37,17,11,0.10224999999999998,0.167,remove,ru,5,"[0, 8]","[1, 7]",False,True
0,1,48,100,16,37,18,5,0.15385,-0.817,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,48,100,16,37,18,0,0.15385,0.583,move,lu,1,"[0, 8]","[-1, 7]",False,True
0,1,48,100,16,37,19,11,0.11034999999999999,0.333,remove,ru,1,"[8, 8]","[9, 7]",False,True
1,2,48,100,16,37,19,11,0.11034999999999999,-1.067,remove,ru,2,"[0, 8]","[1, 7]",False,True
0,1,48,100,16,37,20,16,0.14334999999999998,-0.233,remove,rd,1,"[8, 8]","[9, 9]",False,True
1,2,48,100,16,37,20,5,0.14334999999999998,0.2,move,r,5,"[0, 8]","[1, 8]",False,True
0,1,48,100,16,37,21,16,0.4338,-0.817,remove,rd,1,"[8, 8]","[9, 9]",False,True
1,2,48,100,16,37,21,16,0.4338,-0.25,remove,rd,1,"[1, 8]","[2, 9]",False,True
0,1,48,100,16,37,22,1,0.10604999999999998,-0.4,move,u,5,"[8, 8]","[8, 7]",False,True
1,2,48,100,16,37,22,8,0.10604999999999998,-0.65,move,rd,1,"[1, 8]","[2, 9]",False,True
0,1,48,100,16,37,23,7,0.13999999999999999,0.0,move,d,5,"[8, 7]","[8, 8]",False,True
1,2,48,100,16,37,23,13,0.13999999999999999,0.1,remove,r,2,"[1, 8]","[2, 8]",False,True
0,1,48,100,16,37,24,4,0.14535,0.167,move,z,5,"[8, 8]","[8, 8]",False,True
1,2,48,100,16,37,24,6,0.14535,-0.383,move,ld,1,"[1, 8]","[0, 9]",False,True
0,1,48,100,16,37,25,2,0.12119999999999997,0.0,move,ru,1,"[8, 8]","[9, 7]",False,True
1,2,48,100,16,37,25,12,0.12119999999999997,-0.9,remove,l,5,"[1, 8]","[0, 8]",False,True
0,1,48,100,16,37,26,5,0.11835,-0.483,move,r,1,"[8, 8]","[9, 8]",False,True
1,2,48,100,16,37,26,1,0.11835,0.5,move,u,5,"[1, 8]","[1, 7]",False,True
0,1,48,100,16,37,27,9,0.09705,-0.65,remove,lu,2,"[8, 8]","[7, 7]",False,True
1,2,48,100,16,37,27,7,0.09705,0.25,move,d,5,"[1, 7]","[1, 8]",False,True
0,1,48,100,16,37,28,0,0.14014999999999997,0.2,move,lu,5,"[8, 8]","[7, 7]",False,True
1,2,48,100,16,37,28,13,0.14014999999999997,-0.5,remove,r,2,"[1, 8]","[2, 8]",False,True
0,1,48,100,16,37,29,5,0.07965,-0.083,move,r,5,"[7, 7]","[8, 7]",False,True
1,2,48,100,16,37,29,6,0.07965,-0.717,move,ld,1,"[1, 8]","[0, 9]",False,True
0,1,48,100,16,37,30,7,0.08709999999999998,-0.333,move,d,5,"[8, 7]","[8, 8]",False,True
1,2,48,100,16,37,30,12,0.08709999999999998,-0.567,remove,l,2,"[1, 8]","[0, 8]",False,True
0,1,48,100,16,37,31,8,0.10555,0.417,move,rd,1,"[8, 8]","[9, 9]",False,True
1,2,48,100,16,37,31,7,0.10555,0.117,move,d,1,"[1, 8]","[1, 9]",False,True
0,1,48,100,16,37,32,7,0.15289999999999998,-0.733,move,d,1,"[8, 8]","[8, 9]",False,True
1,2,48,100,16,37,32,12,0.15289999999999998,0.767,remove,l,2,"[1, 8]","[0, 8]",False,True
0,1,48,100,16,37,33,7,0.10939999999999998,-0.483,move,d,1,"[8, 8]","[8, 9]",False,True
1,2,48,100,16,37,33,11,0.10939999999999998,-0.717,remove,ru,2,"[1, 8]","[2, 7]",False,True
0,1,48,100,16,37,34,0,0.2556,-0.317,move,lu,5,"[8, 8]","[7, 7]",False,True
1,2,48,100,16,37,34,7,0.2556,-1.3,move,d,1,"[1, 8]","[1, 9]",False,True
0,1,48,100,16,37,35,12,0.13245,0.083,remove,l,2,"[7, 7]","[6, 7]",False,True
1,2,48,100,16,37,35,7,0.13245,0.017,move,d,1,"[1, 8]","[1, 9]",False,True
0,1,48,100,16,37,36,6,0.7824500000000001,-0.3,move,ld,5,"[7, 7]","[6, 8]",False,True
1,2,48,100,16,37,36,6,0.7824500000000001,0.1,move,ld,1,"[1, 8]","[0, 9]",False,True
0,1,48,100,16,37,37,16,0.2424,0.333,remove,rd,1,"[6, 8]","[7, 9]",False,True
1,2,48,100,16,37,37,0,0.2424,-0.233,move,lu,5,"[1, 8]","[0, 7]",False,True
0,1,48,100,17,31,1,8,0.14750000000000002,-0.333,move,rd,5,"[2, 2]","[3, 3]",False,True
1,2,48,100,17,31,1,8,0.14750000000000002,-0.5,move,rd,5,"[8, 7]","[9, 8]",False,True
0,1,48,100,17,31,2,14,0.118,-0.167,remove,ld,2,"[3, 3]","[2, 4]",False,True
1,2,48,100,17,31,2,8,0.118,0.083,move,rd,5,"[9, 8]","[10, 9]",False,True
0,1,48,100,17,31,3,8,0.10534999999999999,-0.217,move,rd,5,"[3, 3]","[4, 4]",False,True
1,2,48,100,17,31,3,10,0.10534999999999999,0.25,remove,u,2,"[10, 9]","[10, 8]",False,True
0,1,48,100,17,31,4,2,0.12445000000000002,-0.167,move,ru,5,"[4, 4]","[5, 3]",False,True
1,2,48,100,17,31,4,7,0.12445000000000002,-0.717,move,d,1,"[10, 9]","[10, 10]",False,True
0,1,48,100,17,31,5,0,0.17285,0.0,move,lu,5,"[5, 3]","[4, 2]",False,True
1,2,48,100,17,31,5,7,0.17285,0.017,move,d,1,"[10, 9]","[10, 10]",False,True
0,1,48,100,17,31,6,8,0.18259999999999998,0.667,move,rd,5,"[4, 2]","[5, 3]",False,True
1,2,48,100,17,31,6,11,0.18259999999999998,-0.9,remove,ru,1,"[10, 9]","[11, 8]",False,True
0,1,48,100,17,31,7,7,0.12885,-0.5,move,d,5,"[5, 3]","[5, 4]",False,True
1,2,48,100,17,31,7,16,0.12885,0.267,remove,rd,1,"[10, 9]","[11, 10]",False,True
0,1,48,100,17,31,8,2,0.13204999999999997,-0.083,move,ru,5,"[5, 4]","[6, 3]",False,True
1,2,48,100,17,31,8,4,0.13204999999999997,-0.733,move,z,5,"[10, 9]","[10, 9]",False,True
0,1,48,100,17,31,9,8,0.1045,0.583,move,rd,5,"[6, 3]","[7, 4]",False,True
1,2,48,100,17,31,9,5,0.1045,-0.167,move,r,1,"[10, 9]","[11, 9]",False,True
0,1,48,100,17,31,10,7,0.12105000000000002,0.083,move,d,5,"[7, 4]","[7, 5]",False,True
1,2,48,100,17,31,10,7,0.12105000000000002,-0.317,move,d,1,"[10, 9]","[10, 10]",False,True
0,1,48,100,17,31,11,12,0.1203,-0.083,remove,l,2,"[7, 5]","[6, 5]",False,True
1,2,48,100,17,31,11,11,0.1203,-0.067,remove,ru,1,"[10, 9]","[11, 8]",False,True
0,1,48,100,17,31,12,1,0.0998,-0.467,move,u,5,"[7, 5]","[7, 4]",False,True
1,2,48,100,17,31,12,1,0.0998,-0.483,move,u,5,"[10, 9]","[10, 8]",False,True
0,1,48,100,17,31,13,7,0.14250000000000002,-0.5,move,d,5,"[7, 4]","[7, 5]",False,True
1,2,48,100,17,31,13,3,0.14250000000000002,-0.333,move,l,5,"[10, 8]","[9, 8]",False,True
0,1,48,100,17,31,14,6,0.091,0.5,move,ld,5,"[7, 5]","[6, 6]",False,True
1,2,48,100,17,31,14,7,0.091,-0.083,move,d,5,"[9, 8]","[9, 9]",False,True
0,1,48,100,17,31,15,8,0.11050000000000001,0.083,move,rd,5,"[6, 6]","[7, 7]",False,True
1,2,48,100,17,31,15,3,0.11050000000000001,0.25,move,l,5,"[9, 9]","[8, 9]",False,True
0,1,48,100,17,31,16,15,0.13545,-0.75,remove,d,2,"[7, 7]","[7, 8]",False,True
1,2,48,100,17,31,16,1,0.13545,0.25,move,u,5,"[8, 9]","[8, 8]",False,True
0,1,48,100,17,31,17,7,0.14520000000000002,0.45,move,d,5,"[7, 7]","[7, 8]",False,True
1,2,48,100,17,31,17,1,0.14520000000000002,-0.417,move,u,5,"[8, 8]","[8, 7]",False,True
0,1,48,100,17,31,18,3,0.12150000000000001,-0.5,move,l,5,"[7, 8]","[6, 8]",False,True
1,2,48,100,17,31,18,14,0.12150000000000001,0.167,remove,ld,4,"[8, 7]","[7, 8]",False,True
0,1,48,100,17,31,19,5,0.1187,-0.25,move,r,5,"[6, 8]","[7, 8]",True,True
1,2,48,100,17,31,19,6,0.1187,-0.267,move,ld,5,"[8, 7]","[7, 8]",True,True
0,1,48,100,17,31,20,5,0.14825,0.083,move,r,5,"[6, 8]","[7, 8]",False,True
1,2,48,100,17,31,20,9,0.14825,0.25,remove,lu,2,"[8, 7]","[7, 6]",False,True
0,1,48,100,17,31,21,7,0.14365,0.333,move,d,5,"[7, 8]","[7, 9]",False,True
1,2,48,100,17,31,21,14,0.14365,-0.633,remove,ld,4,"[8, 7]","[7, 8]",False,True
0,1,48,100,17,31,22,13,0.12969999999999998,0.333,remove,r,5,"[7, 9]","[8, 9]",False,True
1,2,48,100,17,31,22,1,0.12969999999999998,-0.017,move,u,5,"[8, 7]","[8, 6]",False,True
0,1,48,100,17,31,23,1,0.10970000000000002,0.417,move,u,5,"[7, 9]","[7, 8]",False,True
1,2,48,100,17,31,23,10,0.10970000000000002,0.5,remove,u,2,"[8, 6]","[8, 5]",False,True
0,1,48,100,17,31,24,8,0.1565,-0.583,move,rd,5,"[7, 8]","[8, 9]",False,True
1,2,48,100,17,31,24,7,0.1565,-1.133,move,d,5,"[8, 6]","[8, 7]",False,True
0,1,48,100,17,31,25,11,0.18195,0.667,remove,ru,5,"[8, 9]","[9, 8]",False,True
1,2,48,100,17,31,25,7,0.18195,-0.167,move,d,5,"[8, 7]","[8, 8]",False,True
0,1,48,100,17,31,26,14,0.1668,-0.75,remove,ld,1,"[8, 9]","[7, 10]",False,True
1,2,48,100,17,31,26,12,0.1668,0.583,remove,l,5,"[8, 8]","[7, 8]",False,True
0,1,48,100,17,31,27,12,0.14014999999999997,-0.4,remove,l,5,"[8, 9]","[7, 9]",True,True
1,2,48,100,17,31,27,6,0.14014999999999997,0.167,move,ld,3,"[8, 8]","[7, 9]",True,True
0,1,48,100,17,31,28,7,0.2947,0.167,move,d,1,"[8, 9]","[8, 10]",False,True
1,2,48,100,17,31,28,5,0.2947,0.05,move,r,5,"[8, 8]","[9, 8]",False,True
0,1,48,100,17,31,29,11,0.10645,0.017,remove,ru,4,"[8, 9]","[9, 8]",False,True
1,2,48,100,17,31,29,15,0.10645,-0.25,remove,d,5,"[9, 8]","[9, 9]",False,True
0,1,48,100,17,31,30,16,0.1737,-0.767,remove,rd,1,"[8, 9]","[9, 10]",False,True
1,2,48,100,17,31,30,7,0.1737,-0.333,move,d,5,"[9, 8]","[9, 9]",False,True
0,1,48,100,17,31,31,10,0.16075,0.35,remove,u,5,"[8, 9]","[8, 8]",False,True
1,2,48,100,17,31,31,2,0.16075,0.167,move,ru,5,"[9, 9]","[10, 8]",False,True
0,1,48,100,18,35,1,7,0.1896,-0.667,move,d,5,"[9, 5]","[9, 6]",False,True
1,2,48,100,18,35,1,0,0.1896,-0.5,move,lu,5,"[1, 2]","[0, 1]",False,True
0,1,48,100,18,35,2,16,0.16909999999999997,0.0,remove,rd,2,"[9, 6]","[10, 7]",False,True
1,2,48,100,18,35,2,16,0.16909999999999997,-0.167,remove,rd,5,"[0, 1]","[1, 2]",False,True
0,1,48,100,18,35,3,13,0.10805000000000001,0.117,remove,r,2,"[9, 6]","[10, 6]",False,True
1,2,48,100,18,35,3,7,0.10805000000000001,0.25,move,d,5,"[0, 1]","[0, 2]",False,True
0,1,48,100,18,35,4,3,0.1062,-0.55,move,l,5,"[9, 6]","[8, 6]",False,True
1,2,48,100,18,35,4,15,0.1062,-0.167,remove,d,2,"[0, 2]","[0, 3]",False,True
0,1,48,100,18,35,5,13,0.17845,0.333,remove,r,5,"[8, 6]","[9, 6]",False,True
1,2,48,100,18,35,5,7,0.17845,-0.3,move,d,5,"[0, 2]","[0, 3]",False,True
0,1,48,100,18,35,6,5,0.16190000000000002,-0.25,move,r,5,"[8, 6]","[9, 6]",False,True
1,2,48,100,18,35,6,4,0.16190000000000002,0.0,move,z,5,"[0, 3]","[0, 3]",False,True
0,1,48,100,18,35,7,3,0.1304,-0.167,move,l,5,"[9, 6]","[8, 6]",False,True
1,2,48,100,18,35,7,4,0.1304,-0.083,move,z,5,"[0, 3]","[0, 3]",False,True
0,1,48,100,18,35,8,6,0.11075000000000002,-0.083,move,ld,5,"[8, 6]","[7, 7]",False,True
1,2,48,100,18,35,8,7,0.11075000000000002,0.5,move,d,5,"[0, 3]","[0, 4]",False,True
0,1,48,100,18,35,9,9,0.12724999999999997,0.417,remove,lu,2,"[7, 7]","[6, 6]",False,True
1,2,48,100,18,35,9,6,0.12724999999999997,0.083,move,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,48,100,18,35,10,5,0.07,-0.717,move,r,5,"[7, 7]","[8, 7]",False,True
1,2,48,100,18,35,10,8,0.07,-0.9,move,rd,5,"[0, 4]","[1, 5]",False,True
0,1,48,100,18,35,11,0,0.1095,0.583,move,lu,5,"[8, 7]","[7, 6]",False,True
1,2,48,100,18,35,11,12,0.1095,0.417,remove,l,2,"[1, 5]","[0, 5]",False,True
0,1,48,100,18,35,12,7,0.14584999999999998,-0.583,move,d,5,"[7, 6]","[7, 7]",False,True
1,2,48,100,18,35,12,6,0.14584999999999998,-0.55,move,ld,5,"[1, 5]","[0, 6]",False,True
0,1,48,100,18,35,13,4,0.12004999999999999,0.167,move,z,5,"[7, 7]","[7, 7]",False,True
